Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2021-01-26,23.367,23.993,21.669,23.132,24465211.72,-0.010107830309949321,6845.750741839763,162.9940652818991,25.214320984351062,-0.2945661569669189,2021-01-26,33.851329780666916,38.000348961387616,10.488931288248448,0,Chainlink,37.054141435819425,19993.67111375165,34659.60972378232,54653.28083753397
2021-01-26,0.008354,0.008472,0.007933,0.008234,1353054515.0,-0.014588238699644025,21511.91304347826,21511.91304347826,1.0000000000000002,0.0,2021-01-26,0.7796610169491527,1.5196798532487399,0.31016947589393074,0,Dogecoin,13.404427942842338,19993.66949181587,34659.60810184654,54653.27759366241
2021-01-26,0.34309,0.35131,0.3227,0.34387,507580338.0,0.0018046343237370327,8883.863636363636,1776.7727272727273,4.192779096236278,-0.18568522722614464,2021-01-26,7.208580519072115,8.729541656343999,2.952684760152594,0,Cardano,31.13820257461479,19993.688797501465,34659.627407532134,54653.316205033596
2021-01-27,0.34386,0.34441,0.30432,0.31143,590215642.0,-0.09908908509855377,8883.863636363636,1776.7727272727273,4.192779096236278,0.0,2021-01-27,6.3408646235018455,8.780036967103886,3.286450414277277,0,Cardano,31.13820257461479,19992.678674209943,34658.617284240616,54651.29595845056
2021-01-27,134.83,135.13,118.15,122.39,3005204.307,-0.09635695438682082,15788.036437246963,509.29149797570847,27.22369982393629,0.09523707230097812,2021-01-27,24.750627412195822,49.7255561091168,9.393827824182786,0,Litecoin,24.857656178110833,19684.94089072493,34350.879500755604,54035.820391480534
2021-01-27,1368.48,1377.9,1206.0,1238.55,5277115.882,-0.0997008335719024,141745.0,5669.8,23.802788731132257,-0.0410990617013314,2021-01-27,24.80144230876794,34.12738388359279,16.057219892441694,0,Ethereum,38.95139121870184,14627.10274097649,29293.041351007163,43920.14409198365
2021-01-27,23.128,23.272,20.282,20.989,25834468.1,-0.09721844933249281,6845.750741839763,162.9940652818991,25.214320984351062,0.0,2021-01-27,25.214320984351062,37.829531004584894,10.039949899824883,0,Chainlink,37.054141435819425,14547.695715879529,29213.634325910203,43761.33004178973
2021-01-27,0.008228,0.008237,0.007235,0.007416,2291399287.0,-0.10463209508415894,21511.91304347826,21511.91304347826,1.0000000000000002,0.0,2021-01-27,0.7796610169491527,1.4587122538582427,0.2652765338451223,0,Dogecoin,13.404427942842338,14547.684751057472,29213.623361088146,43761.30811214562
2021-01-27,17.123,17.148,15.065,15.451,22808197.9,-0.10239839554524607,6856.341463414634,274.25365853658536,19.709540473018333,-0.12406242500860563,2021-01-27,30.12300044253926,51.10915702181883,-7.374059621341765,0,Polkadot,17.57117938985055,14518.41116619398,29184.349776224655,43702.76094241864
2021-01-28,122.43,136.0,120.76,133.43,2094813.806,0.08636432836008222,15788.036437246963,509.29149797570847,27.22369982393629,0.0,2021-01-28,27.22369982393629,47.08704000990614,9.05715578521665,0,Litecoin,24.857656178110833,14792.839690400324,29458.778300431,44251.61799083132
2021-01-28,0.007414,0.038,0.00727,0.036324,171184215324.0,1.588838851564028,451750.17391304346,21511.91304347826,21.000000000000004,3.044522437723423,2021-01-28,0.7796610169491527,1.3939202497025143,0.23568121085723992,0,Dogecoin,13.404427942842338,14793.227185603295,29459.165795633973,44252.392981237266
2021-01-28,15.448,17.506,15.276,16.896,19734954.4,0.0894031813555699,7130.59512195122,274.25365853658536,20.577328803811746,0.043087119763712746,2021-01-28,24.916270457778797,51.24160165269547,-6.844471334606908,0,Polkadot,17.57117938985055,14818.61753982163,29484.556149852306,44303.17368967393
2021-01-28,20.986,24.516,20.521,23.02,26582152.09,0.09236491233025743,7008.744807121661,162.9940652818991,26.025339696220403,0.03165854097458145,2021-01-28,25.214320984351062,37.65574282400651,9.602849406504035,0,Chainlink,37.054141435819425,14893.874501077778,29559.813111108455,44453.68761218623
2021-01-28,1238.55,1362.94,1217.28,1329.86,3463945.921,0.07113233298580238,147414.8,5669.799999999999,24.550491989645572,0.03092914696102654,2021-01-28,23.802788731132257,33.352638308101525,15.400076377822868,0,Ethereum,38.95139121870184,18450.52603325744,33116.46464328812,51566.99067654556
2021-01-28,0.31141,0.356,0.30435,0.3443,627324686.0,0.10033877647121435,10660.636363636362,1776.772727272727,5.0482871628763135,0.1856852272261446,2021-01-28,5.473148727931576,8.789093736286974,3.3594469969263985,0,Cardano,31.13820257461479,18451.549545976068,33117.488156006744,51569.037701982816
2021-01-29,0.036367,0.0887,0.0315,0.045883,118303297172.0,0.23361599826450177,2151191.3043478257,21511.913043478256,100.0,1.5606477482646681,2021-01-29,1.0000000000000002,1.3339084875399418,0.24817019296641174,0,Dogecoin,13.404427942842338,18451.67767890277,33117.61628893345,51569.29396783622
2021-01-29,1330.28,1443.0,1285.46,1381.99,5010264.423,0.038450815894071975,175763.8,5669.799999999999,29.543759877823973,0.18514065555383868,2021-01-29,24.550491989645572,31.766141595279404,16.175411014089327,0,Ethereum,38.95139121870184,20482.213703133704,35148.152313164384,55630.36601629809
2021-01-29,16.897,17.82,16.0,16.831,21195359.2,-0.003854483379821854,7679.102439024391,274.2536585365854,22.312905465398565,0.0809753052448929,2021-01-29,22.312905465398565,51.33797874842065,-6.380709455422348,0,Polkadot,17.57117938985055,20481.071576473365,35147.01018650404,55628.08176297741
2021-01-29,133.43,146.03,131.59,134.84,3528268.555,0.010511894611530638,25973.866396761136,509.2914979757085,47.09484648947226,0.5480756676944838,2021-01-29,27.22369982393629,43.097623978469414,11.694905732040368,0,Litecoin,24.857656178110833,20516.1208716845,35182.05948171518,55698.18035339968
2021-01-29,0.34424,0.36972,0.3305,0.34787,756048185.0,0.01031547641948472,14214.181818181818,1776.7727272727273,6.759303296156387,0.29187081195865316,2021-01-29,5.109908692953926,8.733350735235192,3.112253366542107,0,Cardano,31.13820257461479,20516.23203506769,35182.17064509837,55698.40268016606
2021-01-29,23.031,24.324,22.085,22.781,23877037.88,-0.010436548081918932,8312.697329376855,162.9940652818991,31.560372162182343,0.19283162101481563,2021-01-29,26.025339696220403,37.42804068410697,9.15562769590963,0,Chainlink,37.054141435819425,20507.376095264528,35173.31470529521,55680.690800559736
2021-01-30,134.84,136.43,128.1,133.54,1879905.724,-0.009687831936137266,20880.95141700405,509.2914979757085,37.15927315670427,-0.23695022475257155,2021-01-30,47.09484648947226,39.87309072079823,17.22701735048131,0,Litecoin,24.857656178110833,20475.061142232982,35140.99975226367,55616.06089449665
2021-01-30,16.833,17.099,16.126,16.55,12136769.3,-0.016836322320957154,8227.609756097561,274.25365853658536,24.048482126985387,0.07490664984353605,2021-01-30,19.709540473018333,51.403208757696014,-6.002455778594673,0,Polkadot,17.57117938985055,20470.123640824433,35136.062250855124,55606.18589167956
2021-01-30,22.779,24.033,22.188,23.699,14836039.42,0.03950599794624511,7334.7329376854605,162.9940652818991,27.647377119959085,-0.13237142468804705,2021-01-30,31.560372162182343,37.83666683677743,10.275463330120221,0,Chainlink,37.054141435819425,20504.139342662515,35170.07795269321,55674.217295355724
2021-01-30,1382.14,1409.35,1328.0,1380.48,2364036.673,-0.0010932246506846534,147414.8,5669.799999999999,24.550491989645572,-0.1851406555538388,2021-01-30,29.543759877823973,30.053024984456023,18.560134731312182,0,Ethereum,38.95139121870184,20445.322741922275,35111.26135195297,55556.584093875244
2021-01-30,0.34788,0.3782,0.33715,0.36452,546617361.0,0.046752572863963344,14214.181818181818,1776.7727272727273,6.759303296156387,0.0,2021-01-30,5.109908692953926,8.583004449976052,2.800026554579105,0,Cardano,31.13820257461479,20445.841192995144,35111.779803025835,55557.62099602098
2021-01-30,0.045873,0.050646,0.022147,0.02799,62852216868.0,-0.49424737456472145,774428.8695652174,21511.91304347826,36.00000000000001,-1.021651247531981,2021-01-30,1.0000000000000002,1.270118344229924,0.27577269966536444,0,Dogecoin,13.404427942842338,20445.601347565964,35111.53995759665,55557.141305162615
2021-01-31,133.51,135.25,125.77,129.53,1383297.359,-0.030488543887558072,17875.135714285712,525.7392857142856,31.29404076410229,-0.1717856654277885,2021-01-31,37.15927315670427,38.070852110933956,19.266541315801376,0,Litecoin,24.857656178110833,20345.92214629174,35011.86075632243,55357.78290261417
2021-01-31,23.694,24.797,22.1,22.609,16761323.56,-0.047084796063883466,7695.85380116959,167.30116959064327,28.82420927068317,0.04168477028115807,2021-01-31,27.647377119959085,38.113290979393966,11.81151781469432,0,Chainlink,37.054141435819425,20305.533132126697,34971.47174215739,55277.00487428409
2021-01-31,0.02799,0.047891,0.026516,0.036885,41815094949.0,0.2759576608089033,453737.59016393445,19727.721311475412,21.09238677410392,-0.5346067794771656,2021-01-31,1.0000000000000002,1.201374103999513,0.32319159404589204,0,Dogecoin,13.404427942842338,20305.652364513247,34971.59097454394,55277.24333905719
2021-01-31,16.553,17.602,15.655,16.144,13949745.9,-0.024837638211818915,9788.75,326.2916666666667,28.98821308123916,0.1868174205536262,2021-01-31,20.577328803811746,51.44009205467562,-5.807430774080814,0,Polkadot,17.57117938985055,20298.51846568097,34964.45707571166,55262.97554139263
2021-01-31,1380.42,1383.7,1281.96,1313.12,2091898.285,-0.050025279879335464,128794.87346938775,5366.45306122449,21.568415002401522,-0.12950191822618487,2021-01-31,24.550491989645572,29.50564394211154,18.375689488976256,0,Ethereum,38.95139121870184,17674.75275318921,32340.6913632199,50015.44411640911
2021-01-31,0.36451,0.37798,0.33847,0.34505,384050709.0,-0.05489208556131517,11821.752475247526,1688.821782178218,5.822680049579325,-0.14915917667580783,2021-01-31,5.0482871628763135,7.928970732648106,3.1871083304210397,0,Cardano,31.13820257461479,17674.14649238508,32340.08510241577,50014.23159480085
2021-02-01,0.34519,0.4262,0.33127,0.40983,910677165.0,0.17205310550089473,15199.39603960396,1688.8217821782177,7.429214758637499,0.2436595225316646,2021-02-01,5.0482871628763135,7.481567438102017,3.3282585375322857,0,Cardano,31.13820257461479,17676.163625147863,32342.102235178554,50018.26586032641
2021-02-01,1313.09,1379.73,1270.0,1376.48,2282184.993,0.047123530991636534,118061.96734693876,5366.453061224489,19.674084526388086,-0.0919277126937243,2021-02-01,21.568415002401522,29.291460581135265,17.663275270071786,0,Ethereum,38.95139121870184,20144.12377276482,34810.062382795506,54954.186155560325
2021-02-01,0.036868,0.043949,0.03265,0.034835,22740530552.0,-0.057182335854183426,374826.7049180328,19727.721311475412,17.42414559599889,-0.19105523676270936,2021-02-01,1.0000000000000002,1.1253151232455383,0.3998694505206726,0,Dogecoin,13.404427942842338,20144.096293687537,34810.034903718224,54954.13119740576
2021-02-01,129.53,136.99,126.06,132.23,1736371.634,0.02063031602656688,16297.917857142857,525.7392857142856,27.719086917655886,-0.12130645419552287,2021-02-01,31.29404076410229,37.100786227052104,19.406287771342118,0,Litecoin,24.857656178110833,20211.211965368435,34877.15057539912,55088.36254076756
2021-02-01,22.601,23.236,21.65,22.928,11858578.09,0.014010813991636839,6357.444444444444,167.30116959064327,23.136755844480206,-0.2197931186430793,2021-02-01,28.82420927068317,38.412919127162255,13.673771967095199,0,Chainlink,37.054141435819425,20223.032236486462,34888.97084651715,55112.00308300361
2021-02-01,16.144,16.579,15.703,16.468,10333533.1,0.01987064029640517,8483.583333333334,326.2916666666667,24.858428964165014,-0.153692413132188,2021-02-01,22.312905465398565,51.63590434387206,-4.637483400804541,0,Polkadot,17.57117938985055,20228.725298608773,34894.663908639464,55123.38920724824
2021-02-02,1376.74,1551.5,1363.0,1516.26,5098356.241,0.09671726058194018,177092.95102040816,5366.45306122449,29.615912456257185,0.4090095364344661,2021-02-02,19.674084526388086,28.8127622039068,16.630390099544464,0,Ethereum,38.95139121870184,25673.350763158916,40339.289373189604,66012.64013634852
2021-02-02,0.034837,0.035382,0.028768,0.031357,11457707755.0,-0.10518510084120308,197277.21311475412,19727.721311475412,9.170602945262575,-0.6418538861723946,2021-02-02,21.000000000000004,4.40064405124796,-7.43661575301444,0,Dogecoin,13.404427942842338,25673.304142558532,40339.24275258922,66012.54689514775
2021-02-02,22.92,24.234,22.77,23.725,13803273.96,0.0341704734101755,6859.347953216374,167.30116959064327,25.63718438058905,0.10262129740367261,2021-02-02,23.136755844480206,38.44626718769303,13.954826548280604,0,Chainlink,37.054141435819425,25702.836293282882,40368.77490331357,66071.61119659645
2021-02-02,16.466,17.704,16.065,17.213,18555700.4,0.044245808381710605,10767.625,326.2916666666667,32.08555116904476,0.2552089206990245,2021-02-02,24.048482126985387,51.92053702813558,-2.776446124872308,0,Polkadot,17.57117938985055,25715.926821928322,40381.865431959006,66097.79225388732
2021-02-02,0.40984,0.45588,0.38926,0.42559,1782563060.0,0.037734001943286674,25332.326732673268,1688.8217821782177,13.27149420411073,0.5801982742636093,2021-02-02,4.192779096236278,7.297184024088486,2.9995228574162343,0,Cardano,31.13820257461479,25716.417560000897,40382.356170031584,66098.77373003248
2021-02-02,132.22,146.78,132.09,142.26,3351095.745,0.07311353873663755,19978.092857142856,525.7392857142856,35.392987345420536,0.24439246862813707,2021-02-02,27.719086917655886,35.549240940239336,20.004237500053478,0,Litecoin,24.857656178110833,25965.739851467348,40631.678461498035,66597.41831296538
2021-02-03,0.031366,0.039878,0.031065,0.03736,12354356352.0,0.17516308571976277,157821.7704918033,19727.721311475412,7.336482356210061,-0.22314355131420957,2021-02-03,100.0,19.31009273576214,-39.58088412572276,0,Dogecoin,13.404427942842338,25965.82031824829,40631.75892827898,66597.57924652727
2021-02-03,0.42571,0.45065,0.41562,0.44273,652811955.0,0.039483661912770036,20265.86138613861,1688.8217821782175,10.179908594990996,-0.26520240996322975,2021-02-03,4.192779096236278,7.098192039052382,2.7292214613904804,0,Cardano,31.13820257461479,25966.35402704042,40632.29263707111,66598.64666411153
2021-02-03,1516.2,1672.76,1510.76,1666.0,4407760.724,0.09417876727180986,236123.93469387753,5366.453061224489,40.51171976253593,0.31327950923811587,2021-02-03,29.615912456257185,29.018336872365133,16.686989345509275,0,Ethereum,38.95139121870184,31798.935348128834,46464.87395815952,78263.80930628836
2021-02-03,142.29,157.19,142.2,156.29,3451654.888,0.09405688654873307,23132.52857142857,525.7392857142858,41.54140721739789,0.16017699114656206,2021-02-03,35.392987345420536,35.11997862705555,20.285594749962435,0,Litecoin,24.857656178110833,32147.68826430773,46813.62687433841,78961.31513864614
2021-02-03,23.734,25.659,23.62,25.131,19642921.65,0.05757279934379049,9034.263157894737,167.30116959064327,34.51166269688614,0.2972535036237166,2021-02-03,25.63718438058905,37.25151490038341,13.405692261174273,0,Chainlink,37.054141435819425,32199.786387166492,46865.724997197176,79065.51138436366
2021-02-03,17.216,20.97,16.864,20.88,38717930.2,0.19312685072506897,23493.0,326.2916666666667,72.35094631051768,0.8131227231546543,2021-02-03,28.98821308123916,52.01582271802043,-2.453607939719369,0,Polkadot,17.57117938985055,32264.219901989076,46930.158512019756,79194.37841400882
2021-02-04,156.3,159.45,141.27,145.28,3655266.041,-0.07305034100111898,24184.007142857143,525.7392857142858,43.59088050805701,0.048157271742804285,2021-02-04,41.54140721739789,35.61113466327875,19.901974418585542,0,Litecoin,24.857656178110833,31990.537107468077,46656.47571749875,78647.01282496683
2021-02-04,1666.1,1703.37,1557.0,1596.0,4966516.757,-0.042925044717033886,230757.48163265304,5366.453061224489,39.32605968042681,-0.029703913785687364,2021-02-04,40.51171976253593,30.34699138568575,15.56199172153386,0,Ethereum,38.95139121870184,29263.939722158946,43929.878332189626,73193.81805434858
2021-02-04,0.03736,0.061316,0.035955,0.052782,52499797204.0,0.34556961013795073,572103.9180327869,19727.721311475412,26.59474854126147,1.2878542883066382,2021-02-04,36.00000000000001,21.682485991292143,-39.354708560272144,0,Dogecoin,13.404427942842338,29264.14644524668,43930.08505527736,73194.23150052404
2021-02-04,25.139,26.278,22.687,24.519,25315599.35,-0.024653816637679838,8197.75730994152,167.30116959064327,30.834459805081707,-0.11266442669488999,2021-02-04,34.51166269688614,35.017993624872204,16.277351553851837,0,Chainlink,37.054141435819425,29241.469310687957,43907.407920718644,73148.8772314066
2021-02-04,0.44273,0.45165,0.4099,0.44037,601882858.0,-0.005344820786310788,18577.039603960395,1688.8217821782177,9.376641240461911,-0.08219441001748215,2021-02-04,5.0482871628763135,6.943450340711968,2.6203254980156543,0,Cardano,31.13820257461479,29241.39582452988,43907.334434560566,73148.73025909044
2021-02-04,20.879,21.946,19.01,19.695,35648972.7,-0.05842696659156872,24145.583333333332,326.29166666666663,74.41583836905474,0.028140267875432626,2021-02-04,24.858428964165014,50.662199610130585,-4.253499074677897,0,Polkadot,17.57117938985055,29220.57397695291,43886.51258698359,73107.0865639365
