total_return,annualized_return,annualized_sharpe,sortino_ratio,max_drawdown,calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
0.7335872397389016,0.1560357105959873,0.081015627327273,0.14403707509731647,0.6504235690255605,0.2398986107310871,14,35,2.0,0.1,"[30.0, 70.0]",0.7,0.15
0.7335872397389016,0.1560357105959873,0.081015627327273,0.14403707509731647,0.6504235690255605,0.2398986107310871,14,35,2.0,0.1,"[30.0, 70.0]",0.7,0.2
0.5792781759169383,0.13567364631984824,0.1954017046386434,0.19716905706317378,0.4697789842576508,0.28880314119253553,14,35,2.0,0.1,"[30.0, 70.0]",1.2,0.1
1.494164676464624,0.27234479100125286,0.06878914462400837,0.15216655551982283,0.9023998621260333,0.3018005680537393,14,35,2.0,0.1,"[30.0, 70.0]",1.2,0.15
1.494164676464624,0.27234479100125286,0.06878914462400837,0.15216655551982283,0.9023998621260333,0.3018005680537393,14,35,2.0,0.1,"[30.0, 70.0]",1.2,0.2
0.7723709012225812,0.17273784560618477,0.2255550345382491,0.2320553462103313,0.5501338413872706,0.31399240077758594,14,35,2.0,0.1,"[30.0, 70.0]",1.6,0.1
2.593463521698218,0.40087310109720686,0.13688903301490118,0.3398194657830771,0.8248967101027352,0.48596763229578266,14,35,2.0,0.1,"[30.0, 70.0]",1.6,0.15
2.593463521698218,0.40087310109720686,0.13688903301490118,0.3398194657830771,0.8248967101027352,0.48596763229578266,14,35,2.0,0.1,"[30.0, 70.0]",1.6,0.2
0.06251362587543574,0.017025590049476014,-0.7821494588301732,-0.922468725624526,0.08641634538070389,0.19701816796892335,14,35,2.0,0.5,"[20.0, 80.0]",0.7,0.1
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,0.5,"[20.0, 80.0]",0.7,0.15
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,0.5,"[20.0, 80.0]",0.7,0.2
0.10716621578646235,0.028749042693445803,-0.3155184302115922,-0.3747185735200095,0.13828393777098952,0.20789864070154535,14,35,2.0,0.5,"[20.0, 80.0]",1.2,0.1
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,0.5,"[20.0, 80.0]",1.2,0.15
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,0.5,"[20.0, 80.0]",1.2,0.2
0.14288828771528594,0.037884513099615935,-0.1480418977288566,-0.17673462332410644,0.1750589211971966,0.21641006833888007,14,35,2.0,0.5,"[20.0, 80.0]",1.6,0.1
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,0.5,"[20.0, 80.0]",1.6,0.15
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,0.5,"[20.0, 80.0]",1.6,0.2
0.33655898934709993,0.08411857881957863,0.1167125580234119,0.130747901554987,0.33145436796136446,0.2537863034871328,14,35,2.0,0.5,"[30.0, 70.0]",0.7,0.1
0.7322339598011254,0.15579781787199498,0.08076884004110854,0.14830874192021826,0.6504235690255605,0.23953286026428172,14,35,2.0,0.5,"[30.0, 70.0]",0.7,0.15
0.7322339598011254,0.15579781787199498,0.08076884004110854,0.14830874192021826,0.6504235690255605,0.23953286026428172,14,35,2.0,0.5,"[30.0, 70.0]",0.7,0.2
0.5769582674521798,0.13520893179919025,0.19405698114061762,0.22354141966658936,0.4697789842576508,0.28781392171650394,14,35,2.0,0.5,"[30.0, 70.0]",1.2,0.1
1.4917571376005392,0.27202101063145046,0.06868604146808888,0.16828082938655423,0.9023998621260333,0.3014417688302558,14,35,2.0,0.5,"[30.0, 70.0]",1.2,0.15
1.4917571376005392,0.27202101063145046,0.06868604146808888,0.16828082938655423,0.9023998621260333,0.3014417688302558,14,35,2.0,0.5,"[30.0, 70.0]",1.2,0.2
0.7692776899362377,0.17216765541927437,0.2241168847084256,0.2631144886834419,0.5501338413872706,0.31295594356660517,14,35,2.0,0.5,"[30.0, 70.0]",1.6,0.1
2.590253469879437,0.4005432001230822,0.13675468064773208,0.3807537341449357,0.8248967101027352,0.4855677022559555,14,35,2.0,0.5,"[30.0, 70.0]",1.6,0.15
2.590253469879437,0.4005432001230822,0.13675468064773208,0.3807537341449357,0.8248967101027352,0.4855677022559555,14,35,2.0,0.5,"[30.0, 70.0]",1.6,0.2
0.06251362587543574,0.017025590049476014,-0.7821494588301732,-0.922468725624526,0.08641634538070389,0.19701816796892335,14,35,2.0,1.0,"[20.0, 80.0]",0.7,0.1
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,1.0,"[20.0, 80.0]",0.7,0.15
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,1.0,"[20.0, 80.0]",0.7,0.2
0.10716621578646235,0.028749042693445803,-0.3155184302115922,-0.3747185735200095,0.13828393777098952,0.20789864070154535,14,35,2.0,1.0,"[20.0, 80.0]",1.2,0.1
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,1.0,"[20.0, 80.0]",1.2,0.15
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,1.0,"[20.0, 80.0]",1.2,0.2
0.14288828771528594,0.037884513099615935,-0.1480418977288566,-0.17673462332410644,0.1750589211971966,0.21641006833888007,14,35,2.0,1.0,"[20.0, 80.0]",1.6,0.1
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,1.0,"[20.0, 80.0]",1.6,0.15
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,1.0,"[20.0, 80.0]",1.6,0.2
-0.11802763258323523,-0.03436292065921498,-0.3030639484536828,-0.32450029882096004,0.49757671569279205,-0.06906054800287506,14,35,2.0,1.0,"[30.0, 70.0]",0.7,0.1
0.23766257154791015,0.05780156460944008,0.004321172640675576,0.007695385095318658,0.8058719153411272,0.0717254981952964,14,35,2.0,1.0,"[30.0, 70.0]",0.7,0.15
0.23766257154791015,0.05780156460944008,0.004321172640675576,0.007695385095318658,0.8058719153411272,0.0717254981952964,14,35,2.0,1.0,"[30.0, 70.0]",0.7,0.2
-0.20233308442839404,-0.060999529932027285,-0.24605685329882965,-0.27229244259197477,0.6848182556223674,-0.08907404180776475,14,35,2.0,1.0,"[30.0, 70.0]",1.2,0.1
0.9742058628518382,0.19631928686758893,0.04494222958879757,0.11043307255234137,0.9023998621260333,0.21755243446631875,14,35,2.0,1.0,"[30.0, 70.0]",1.2,0.15
0.9742058628518382,0.19631928686758893,0.04494222958879757,0.11043307255234137,0.9023998621260333,0.21755243446631875,14,35,2.0,1.0,"[30.0, 70.0]",1.2,0.2
-0.26977744590452923,-0.08381303945051322,-0.22498870912031219,-0.25812848612317496,0.7886952636614893,-0.1062679634481564,14,35,2.0,1.0,"[30.0, 70.0]",1.6,0.1
1.900185103547837,0.3239351276123559,0.10640768778801374,0.295066332519102,0.8248967101027352,0.3926978052464435,14,35,2.0,1.0,"[30.0, 70.0]",1.6,0.15
1.900185103547837,0.3239351276123559,0.10640768778801374,0.295066332519102,0.8248967101027352,0.3926978052464435,14,35,2.0,1.0,"[30.0, 70.0]",1.6,0.2
0.06251362587543574,0.017025590049476014,-0.7821494588301732,-0.922468725624526,0.08641634538070389,0.19701816796892335,14,35,2.0,2.0,"[20.0, 80.0]",0.7,0.1
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,2.0,"[20.0, 80.0]",0.7,0.15
-0.31531386660050353,-0.09500582701226634,-0.03131818066068275,-0.024074727253010804,1.0328919262491107,-0.09198041401802286,14,35,2.0,2.0,"[20.0, 80.0]",0.7,0.2
0.10716621578646235,0.028749042693445803,-0.3155184302115922,-0.3747185735200095,0.13828393777098952,0.20789864070154535,14,35,2.0,2.0,"[20.0, 80.0]",1.2,0.1
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,2.0,"[20.0, 80.0]",1.2,0.15
1.053494249138058,0.2087984105676366,0.07584316130022066,0.23066239952895637,0.7668162111305914,0.2722926400574981,14,35,2.0,2.0,"[20.0, 80.0]",1.2,0.2
0.14288828771528594,0.037884513099615935,-0.1480418977288566,-0.17673462332410644,0.1750589211971966,0.21641006833888007,14,35,2.0,2.0,"[20.0, 80.0]",1.6,0.1
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,2.0,"[20.0, 80.0]",1.6,0.15
1.4874158387424021,0.2714365837752959,0.12386452560869413,0.31983253384871846,0.7130999668948084,0.38064310247729455,14,35,2.0,2.0,"[20.0, 80.0]",1.6,0.2
0.1309594444405746,0.034857070188947015,-0.052113098447408045,-0.06329050405099156,0.5056037136141304,0.0689414837161371,14,35,2.0,2.0,"[30.0, 70.0]",0.7,0.1
1.0043887574382415,0.20111251723782786,0.09830259167103932,0.1803277619303434,0.8812587266334425,0.22821052564904715,14,35,2.0,2.0,"[30.0, 70.0]",0.7,0.15
1.0043887574382415,0.20111251723782786,0.09830259167103932,0.1803277619303434,0.8812587266334425,0.22821052564904715,14,35,2.0,2.0,"[30.0, 70.0]",0.7,0.2
0.2245019047552721,0.05800835160781004,0.01093343408169476,0.013810813706063773,0.6952457739610606,0.0834357485947969,14,35,2.0,2.0,"[30.0, 70.0]",1.2,0.1
1.2586217641259694,0.2395132608001509,0.058387901537884666,0.1446518578344338,0.9020842780083477,0.2655109579439256,14,35,2.0,2.0,"[30.0, 70.0]",1.2,0.15
1.2586217641259694,0.2395132608001509,0.058387901537884666,0.1446518578344338,0.9020842780083477,0.2655109579439256,14,35,2.0,2.0,"[30.0, 70.0]",1.2,0.2
0.29933587300702813,0.07562669615210704,0.03192109284954299,0.04132974243000139,0.8003088393466656,0.09449688974302109,14,35,2.0,2.0,"[30.0, 70.0]",1.6,0.1
2.2765925997643035,0.3672041003924815,0.12306483381453662,0.3426600125722031,0.8231586443694238,0.4460915315707779,14,35,2.0,2.0,"[30.0, 70.0]",1.6,0.15
2.2765925997643035,0.3672041003924815,0.12306483381453662,0.3426600125722031,0.8231586443694238,0.4460915315707779,14,35,2.0,2.0,"[30.0, 70.0]",1.6,0.2
2.8730346204853587,0.4578787255326462,0.2573498893840349,0.3961478935331528,0.8855022075163788,0.5170836635369732,18,21,0.1,0.1,"[20.0, 80.0]",0.7,0.1
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,0.1,"[20.0, 80.0]",0.7,0.15
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,0.1,"[20.0, 80.0]",0.7,0.2
7.422589758427581,0.8099079695243767,0.5020471368467159,0.6850374635853175,0.825533226514646,0.9810725280480372,18,21,0.1,0.1,"[20.0, 80.0]",1.2,0.1
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,0.1,"[20.0, 80.0]",1.2,0.15
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,0.1,"[20.0, 80.0]",1.2,0.2
9.896786344570105,0.9444546115880852,0.5378442193666914,0.7435456215371327,0.8385314599936777,1.1263198301411448,18,21,0.1,0.1,"[20.0, 80.0]",1.6,0.1
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,0.1,"[20.0, 80.0]",1.6,0.15
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,0.1,"[20.0, 80.0]",1.6,0.2
6.07673505942722,0.7242685164916838,0.5028510675783461,0.669452788760691,0.7654293477884213,0.9462251722962219,18,21,0.1,0.1,"[30.0, 70.0]",0.7,0.1
2.004005657230555,0.3362639571836983,0.004695849197915786,0.006141599974985934,1.1818736159053027,0.28451769517345865,18,21,0.1,0.1,"[30.0, 70.0]",0.7,0.15
2.004005657230555,0.3362639571836983,0.004695849197915786,0.006141599974985934,1.1818736159053027,0.28451769517345865,18,21,0.1,0.1,"[30.0, 70.0]",0.7,0.2
3.2775106514026753,0.4987599378465666,0.22713091763793233,0.32338473285814007,0.9360896911157383,0.5328121253553041,18,21,0.1,0.1,"[30.0, 70.0]",1.2,0.1
0.5762376658938269,0.12740721377324205,0.001129143935717661,0.005349848165710513,1.086960239469431,0.11721423576213999,18,21,0.1,0.1,"[30.0, 70.0]",1.2,0.15
0.5762376658938269,0.12740721377324205,0.001129143935717661,0.005349848165710513,1.086960239469431,0.11721423576213999,18,21,0.1,0.1,"[30.0, 70.0]",1.2,0.2
0.9695087349862281,0.20768367083988193,0.002972914683041365,0.002254188118828856,1.0761487079939873,0.19298789219105053,18,21,0.1,0.1,"[30.0, 70.0]",1.6,0.1
2.3721395402279843,0.3775999552746194,0.0036800270143014942,0.005313812671762117,1.113451971806739,0.33912549875133646,18,21,0.1,0.1,"[30.0, 70.0]",1.6,0.15
2.3721395402279843,0.3775999552746194,0.0036800270143014942,0.005313812671762117,1.113451971806739,0.33912549875133646,18,21,0.1,0.1,"[30.0, 70.0]",1.6,0.2
2.8730346204853587,0.4578787255326462,0.2573498893840349,0.3961478935331528,0.8855022075163788,0.5170836635369732,18,21,0.1,0.5,"[20.0, 80.0]",0.7,0.1
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,0.5,"[20.0, 80.0]",0.7,0.15
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,0.5,"[20.0, 80.0]",0.7,0.2
7.422589758427581,0.8099079695243767,0.5020471368467159,0.6850374635853175,0.825533226514646,0.9810725280480372,18,21,0.1,0.5,"[20.0, 80.0]",1.2,0.1
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,0.5,"[20.0, 80.0]",1.2,0.15
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,0.5,"[20.0, 80.0]",1.2,0.2
9.896786344570105,0.9444546115880852,0.5378442193666914,0.7435456215371327,0.8385314599936777,1.1263198301411448,18,21,0.1,0.5,"[20.0, 80.0]",1.6,0.1
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,0.5,"[20.0, 80.0]",1.6,0.15
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,0.5,"[20.0, 80.0]",1.6,0.2
6.555719035413889,0.7559970155681612,0.5295397777509325,0.7283495206405943,0.768005727152699,0.9843637733939058,18,21,0.1,0.5,"[30.0, 70.0]",0.7,0.1
-0.23100941392511654,-0.06688350785835673,-0.0011535967583968315,-0.002050271312666447,1.176781152527214,-0.05683597813809309,18,21,0.1,0.5,"[30.0, 70.0]",0.7,0.15
-0.23100941392511654,-0.06688350785835673,-0.0011535967583968315,-0.002050271312666447,1.176781152527214,-0.05683597813809309,18,21,0.1,0.5,"[30.0, 70.0]",0.7,0.2
3.5346690736377404,0.5233198763469298,0.2822664320049515,0.39456992232332716,0.8837750597067319,0.5921414850975609,18,21,0.1,0.5,"[30.0, 70.0]",1.2,0.1
4.301166402636579,0.5520272126318659,0.007370675739096537,0.02173781116270431,1.075441391545362,0.5133029256374697,18,21,0.1,0.5,"[30.0, 70.0]",1.2,0.15
4.301166402636579,0.5520272126318659,0.007370675739096537,0.02173781116270431,1.075441391545362,0.5133029256374697,18,21,0.1,0.5,"[30.0, 70.0]",1.2,0.2
0.9003217804877914,0.19571924896449078,0.013520039250383867,0.05804634226281864,1.0340337983847825,0.1892774194327255,18,21,0.1,0.5,"[30.0, 70.0]",1.6,0.1
1.6410594899891335,0.29167882304624615,0.0030168664631977696,0.025160232802266824,1.0990040018262115,0.2654028762056957,18,21,0.1,0.5,"[30.0, 70.0]",1.6,0.15
1.6410594899891335,0.29167882304624615,0.0030168664631977696,0.025160232802266824,1.0990040018262115,0.2654028762056957,18,21,0.1,0.5,"[30.0, 70.0]",1.6,0.2
2.87303596841799,0.4578788667956135,0.25734996543626326,0.3961481903270988,0.8855022075163788,0.5170838230656182,18,21,0.1,1.0,"[20.0, 80.0]",0.7,0.1
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,1.0,"[20.0, 80.0]",0.7,0.15
0.294905139738163,0.07048098070286368,0.0013722000187361917,0.009420742285151834,0.9688196236330218,0.07274933226327908,18,21,0.1,1.0,"[20.0, 80.0]",0.7,0.2
7.422592069169234,0.8099081077703107,0.5020472116368204,0.6850378067723969,0.825533226514646,0.9810726955106294,18,21,0.1,1.0,"[20.0, 80.0]",1.2,0.1
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,1.0,"[20.0, 80.0]",1.2,0.15
0.8037543439206398,0.1681872259821242,0.009303354529921672,0.05898054807853791,0.9682155031500919,0.17370846204685486,18,21,0.1,1.0,"[20.0, 80.0]",1.2,0.2
9.89678942555898,0.9444547646544024,0.5378442957182331,0.7435459832924363,0.8385314599936777,1.1263200126820803,18,21,0.1,1.0,"[20.0, 80.0]",1.6,0.1
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,1.0,"[20.0, 80.0]",1.6,0.15
1.3645196878919696,0.25457153727281323,0.010990066006547759,0.09401371372090533,0.9797914552995317,0.2598221651106237,18,21,0.1,1.0,"[20.0, 80.0]",1.6,0.2
6.69296886951424,0.7648201687578242,0.5349793079593487,0.736260042086769,0.7680748155279163,0.9957625914763848,18,21,0.1,1.0,"[30.0, 70.0]",0.7,0.1
-0.45527747115956696,-0.14793603096081032,-0.0012059854954201488,-0.0009761982775695021,1.1768280024220636,-0.1257074361387891,18,21,0.1,1.0,"[30.0, 70.0]",0.7,0.15
-0.45527747115956696,-0.14793603096081032,-0.0012059854954201488,-0.0009761982775695021,1.1768280024220636,-0.1257074361387891,18,21,0.1,1.0,"[30.0, 70.0]",0.7,0.2
3.4725779037280597,0.517483777098531,0.25810109378035234,0.36736668294889485,0.903578737854358,0.5727046857336973,18,21,0.1,1.0,"[30.0, 70.0]",1.2,0.1
1.135717015174675,0.22137002898019675,0.002497639039611197,0.007701817117431156,1.0755140292094705,0.20582718864477223,18,21,0.1,1.0,"[30.0, 70.0]",1.2,0.15
1.135717015174675,0.22137002898019675,0.002497639039611197,0.007701817117431156,1.0755140292094705,0.20582718864477223,18,21,0.1,1.0,"[30.0, 70.0]",1.2,0.2
1.1501047510232687,0.237545630507618,0.021344831545499866,0.033614377145828114,1.0625547124693036,0.22356084606276735,18,21,0.1,1.0,"[30.0, 70.0]",1.6,0.1
3.531553203267964,0.4891758417298757,0.005502501229508191,0.046478244437693744,1.0990810928363912,0.4450771147991118,18,21,0.1,1.0,"[30.0, 70.0]",1.6,0.15
3.531553203267964,0.4891758417298757,0.005502501229508191,0.046478244437693744,1.0990810928363912,0.4450771147991118,18,21,0.1,1.0,"[30.0, 70.0]",1.6,0.2
2.8727803148198836,0.45785207373443937,0.25733514412048786,0.3963437950612123,0.8855012449829254,0.5170541276238046,18,21,0.1,2.0,"[20.0, 80.0]",0.7,0.1
0.4812990852645853,0.10910032935067315,0.004255983747924861,0.029238255760629002,0.9688190487504009,0.11261166828975193,18,21,0.1,2.0,"[20.0, 80.0]",0.7,0.15
0.4812990852645853,0.10910032935067315,0.004255983747924861,0.029238255760629002,0.9688190487504009,0.11261166828975193,18,21,0.1,2.0,"[20.0, 80.0]",0.7,0.2
7.422153805858203,0.8098818870752305,0.5020338787876412,0.6853856543343111,0.8255323525497089,0.9810419719758517,18,21,0.1,2.0,"[20.0, 80.0]",1.2,0.1
0.8734823824170765,0.1799225691661397,0.010243026767121778,0.06472372875361494,0.9682145032404984,0.1858292439990935,18,21,0.1,2.0,"[20.0, 80.0]",1.2,0.15
0.8734823824170765,0.1799225691661397,0.010243026767121778,0.06472372875361494,0.9682145032404984,0.1858292439990935,18,21,0.1,2.0,"[20.0, 80.0]",1.2,0.2
9.896205074477603,0.9444257330048009,0.5378317456657392,0.7439154780436324,0.8385304522512479,1.1262867442312325,18,21,0.1,2.0,"[20.0, 80.0]",1.6,0.1
2.2262175126558272,0.36163296749091045,0.016815144379609022,0.1442367337959211,0.9797901220867403,0.3690922773549816,18,21,0.1,2.0,"[20.0, 80.0]",1.6,0.15
2.2262175126558272,0.36163296749091045,0.016815144379609022,0.1442367337959211,0.9797901220867403,0.3690922773549816,18,21,0.1,2.0,"[20.0, 80.0]",1.6,0.2
18.381280594473363,1.282572403726637,0.8067684020889162,1.1034008725754196,0.8551309394864633,1.4998549865320832,18,21,0.1,2.0,"[30.0, 70.0]",0.7,0.1
0.21530238370486665,0.05273130136004989,1.2511805808191387e-05,2.0556826697221263e-05,1.138701719364867,0.046308265337003086,18,21,0.1,2.0,"[30.0, 70.0]",0.7,0.15
0.21530238370486665,0.05273130136004989,1.2511805808191387e-05,2.0556826697221263e-05,1.138701719364867,0.046308265337003086,18,21,0.1,2.0,"[30.0, 70.0]",0.7,0.2
14.169119738048138,1.132039388741541,0.6973822364818476,0.9279422288978258,0.8383359046372176,1.350341053603592,18,21,0.1,2.0,"[30.0, 70.0]",1.2,0.1
