Date,Open,High,Low,Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
2022-09-10,0.06384,0.06555,0.06311,0.06466,2675337849.0,0.012919473029321038,15749.317073170732,1431.7560975609756,0.7114797934076746,-0.17449547296485216,2022-09-10,0.7460217371965612,1.0468860841437195,0.47228793019396315,0,Dogecoin,2.590403137947984,53861.75348089712,33846.00726517705,87707.76074607417
2022-09-11,1773.04,1787.88,1718.02,1765.01,3909495.301,-0.0045448713924686225,100928.70090634441,3881.8731117824773,16.52195101662778,0.2021946287315178,2022-09-11,13.497375142734603,17.343984243590373,10.997187135961033,0,Ethereum,2.05309191711763,53845.24662188349,33829.500406163424,87674.74702804691
2022-09-11,7.767,7.9,7.533,7.694,18798782.2,-0.009314426979372181,3697.134670487106,72.49283667621776,9.765447064539288,0.01889640519171754,2022-09-11,8.523289417528355,10.85585568632623,8.012652037849648,0,Polkadot,0.21724407286845349,53845.23098031024,33829.484764590175,87674.71574490042
2022-09-11,21639.5,21883.4,21336.0,21820.3,420979.326,0.008320380813768031,304275.7978142077,13229.382513661203,6.842622186888993,-0.04633495558664678,2022-09-11,6.099109403391488,10.265090601772828,6.491281807857314,0,Bitcoin,0.0,53845.23098031024,33829.484764590175,87674.71574490042
2022-09-11,0.5117,0.5196,0.4991,0.5095,776999853.0,-0.0043086631482668,10854.454545454544,310.12727272727267,5.01659026246716,-0.183876892350853,2022-09-11,7.691313217554324,6.761215566648689,4.661928426637383,0,Cardano,2.782688341548178,53845.224858395886,33829.47864267582,87674.70350107171
2022-09-11,63.26,64.44,61.26,62.12,2567889.544,-0.01818521959701652,4397.107142857143,95.58928571428572,4.256245166539307,0.4754744300047257,2022-09-11,2.6456397970283985,3.7390349507491907,1.6451396210881588,0,Litecoin,0.4226884791912918,53844.74299352961,33828.996777809545,87673.73977133915
2022-09-11,7.899,8.173,7.723,8.022,22719732.12,0.015578204483403616,1765.6973293768547,44.14243323442137,4.576930930845499,0.09538942339466851,2022-09-11,4.160516593432664,6.579888764134108,3.5272021174095043,0,Chainlink,1.4426410923450348,53844.92188102506,33829.175665304996,87674.09754633006
2022-09-11,0.06465,0.06528,0.06252,0.06366,2090735389.0,-0.015586350443340228,15193.458823529414,1381.223529411765,0.6985600161540697,-0.018325920651014054,2022-09-11,0.8138418951235213,1.0506555684673344,0.47465081106848056,0,Dogecoin,2.590403137947984,53844.919290621925,33829.17307490186,87674.09236552379
2022-09-12,8.023,8.306,7.6,7.751,33182680.97,-0.03436590004848674,2251.26409495549,44.14243323442137,6.642032700238792,0.3723893751226609,2022-09-12,4.576930930845499,6.534691115711901,3.7337572944526354,0,Chainlink,1.4426410923450348,53844.5283348859,33828.78211916584,87673.31045405174
2022-09-12,0.5094,0.5194,0.4956,0.5013,953413702.0,-0.01622512839332172,13645.6,310.1272727272727,6.600098079187703,0.2743340370671444,2022-09-12,6.487087615982836,6.869031982992378,4.713535799338222,0,Cardano,2.782688341548178,53844.5055168415,33828.759301121434,87673.26481796293
2022-09-12,21820.3,22474.0,21540.0,22386.0,818601.932,0.025595034302403636,343963.94535519124,13229.382513661201,8.786729216620667,0.25007152084931644,2022-09-12,7.701147596684459,10.127176845317061,6.400201057580853,0,Bitcoin,0.0,53844.5055168415,33828.759301121434,87673.26481796293
2022-09-12,0.06366,0.06545,0.06256,0.06392,3013041873.0,0.0040758796040725204,16574.682352941178,1381.2235294117647,0.7652056488761565,0.09112352327430293,2022-09-12,0.9149402671885549,1.0699372361788526,0.4851216966922018,0,Dogecoin,2.590403137947984,53844.506190346314,33828.75997462625,87673.26616497256
2022-09-12,62.13,63.2,60.01,61.35,3217453.592,-0.012472827123565757,3727.982142857143,95.58928571428572,2.8760787686810554,-0.3919595275406957,2022-09-12,4.256245166539307,3.9955006261438917,1.5952120254404973,0,Litecoin,0.4226884791912918,53844.18072021734,33828.43450449727,87672.61522471461
2022-09-12,7.695,8.046,7.558,7.654,33770668.9,-0.005212417326592857,3769.627507163324,72.49283667621776,9.880112558998665,0.011673558686526302,2022-09-12,9.359082099214335,10.81429283111974,7.988099491735209,0,Polkadot,0.21724407286845349,53844.17203045442,33828.42581473436,87672.59784518878
2022-09-12,1765.0,1783.43,1691.28,1715.14,6512918.389,-0.028661646152388722,135865.5589123867,3881.8731117824773,22.643855460377317,0.31519867162317544,2022-09-12,16.52195101662778,17.66557649357335,11.268471859236541,0,Ethereum,2.05309191711763,53741.78433654777,33726.0381208277,87467.82245737547
2022-09-13,7.752,7.954,7.012,7.017,28776270.76,-0.09948609102922266,2339.548961424332,44.14243323442136,6.956782461598009,0.04629903126279008,2022-09-13,6.642032700238792,6.7665100782196745,3.768002953659458,0,Chainlink,1.4426410923450348,53740.72543798599,33724.97922226592,87465.70466025191
2022-09-13,0.5012,0.509,0.4607,0.4632,1172596873.0,-0.0790457980106722,13645.6,310.1272727272727,6.600098079187703,0.0,2022-09-13,6.8602958975143675,7.0248735259314525,4.731930705694545,0,Cardano,2.782688341548178,53740.61941756018,33724.87320184011,87465.49261940029
2022-09-13,0.06392,0.06415,0.05915,0.0596,3818432420.0,-0.06997672738671516,16574.682352941178,1381.2235294117647,0.7652056488761565,0.0,2022-09-13,0.8138418951235213,1.0709424966425165,0.4857679909844341,0,Dogecoin,2.590403137947984,53740.60822701862,33724.86201129856,87465.47023831718
2022-09-13,1715.15,1762.88,1556.78,1571.9,9660861.421,-0.08720963118714549,155274.9244712991,3881.8731117824777,26.044913484682613,0.1399339564057853,2022-09-13,22.643855460377317,19.278117098726035,10.51274812922033,0,Ethereum,2.05309191711763,53446.523340810694,33430.77712509063,86877.30046590132
2022-09-13,7.655,7.959,7.025,7.062,35863203.6,-0.08050008949731585,3334.670487106017,72.49283667621776,8.678843536248662,-0.12963561766122375,2022-09-13,9.582647783942399,10.849747285839815,8.052428530193229,0,Polkadot,0.21724407286845349,53446.39473231955,33430.64851659949,86877.04324891904
2022-09-13,61.36,67.48,58.28,59.04,8993566.576,-0.038379990864703444,4014.75,95.58928571428571,3.4471996738117667,0.18113438493587858,2022-09-13,2.8760787686810554,3.979668690372665,1.5867383630476428,0,Litecoin,0.4226884791912918,53445.41832193262,33429.67210621256,86875.09042814518
2022-09-13,22386.0,22850.0,19840.0,20162.5,1218769.927,-0.10461132001574854,383652.0928961749,13229.382513661203,10.452409974010397,0.17359003166861225,2022-09-13,8.76917305887977,10.189395875301495,6.4526156301657895,0,Bitcoin,0.0,53445.41832193262,33429.67210621256,86875.09042814518
2022-09-14,59.04,61.14,58.0,60.15,3936096.95,0.018626262128470825,3536.8035714285716,95.58928571428572,2.54288245114717,-0.3042639518038527,2022-09-14,3.4471996738117667,4.068555947057265,1.6696790784273379,0,Litecoin,0.4226884791912918,53445.88750614452,33430.14129042446,86876.02879656898
2022-09-14,0.0596,0.06146,0.05909,0.06113,2704812318.0,0.025347169969329966,17955.90588235294,1381.2235294117647,0.8318512815982435,0.0835090570041372,2022-09-14,0.847120109261595,1.075177297094791,0.4879387758792086,0,Dogecoin,2.590403137947984,53445.89146946132,33430.145253741255,86876.03672320257
2022-09-14,7.062,7.303,7.009,7.203,24433276.9,0.01976930840103113,3769.627507163324,72.49283667621776,9.880112558998665,0.12963561766122378,2022-09-14,9.765447064539288,10.875918157347694,8.239598155980552,0,Polkadot,0.21724407286845349,53445.92210087559,33430.17588515553,86876.09798603112
2022-09-14,7.017,7.539,6.971,7.451,27743840.23,0.06001247530143869,2030.5519287833827,44.14243323442136,5.654771447690191,-0.20721738467564424,2022-09-14,6.956782461598009,6.940691435100251,3.7268833192181328,0,Chainlink,1.4426410923450348,53446.54820710967,33430.801991389606,86877.35019849928
2022-09-14,1571.91,1642.24,1548.0,1635.39,6491665.957,0.03959622926299272,205739.2749244713,3881.8731117824773,34.88766434787639,0.2923108202181627,2022-09-14,26.044913484682613,21.61133838788336,9.522209147243089,0,Ethereum,2.05309191711763,53576.89901292747,33561.1527972074,87138.05181013487
2022-09-14,20162.6,20528.5,19600.0,20217.0,661802.597,0.0026993911808622976,357193.3278688525,13229.382513661203,9.341956135750578,-0.11231690465687168,2022-09-14,10.637431830576663,10.54875654267625,6.627367163608597,0,Bitcoin,0.0,53576.89901292747,33561.1527972074,87138.05181013487
2022-09-14,0.4633,0.4868,0.4615,0.4805,853086413.0,0.03666830215156168,12715.218181818182,310.1272727272727,6.140539770500084,-0.07217186060490051,2022-09-14,6.198480091428202,7.068039214075631,4.829360032690502,0,Cardano,2.782688341548178,53576.94715343578,33561.200937715716,87138.1480911515
2022-09-15,20217.0,20315.0,19453.0,19690.8,665862.067,-0.026372313045221765,357193.3278688525,13229.382513661203,9.341956135750578,0.0,2022-09-15,7.701147596684459,10.538161172711133,6.714137002853063,0,Bitcoin,0.0,53576.94715343578,33561.200937715716,87138.1480911515
2022-09-15,7.45,7.599,7.01,7.56,34893543.42,0.014522938619851267,2427.833827893175,44.14243323442137,7.271532222957228,0.25146733624879536,2022-09-15,5.654771447690191,6.972005975431742,3.9249083104488367,0,Chainlink,1.4426410923450348,53577.10440131484,33561.35818559478,87138.46258690962
2022-09-15,0.06113,0.06118,0.05842,0.05856,2675158279.0,-0.04295087438757789,16574.682352941178,1381.2235294117647,0.7652056488761565,-0.08350905700413723,2022-09-15,0.7114797934076746,1.0740409429270934,0.4852810909712123,0,Dogecoin,2.590403137947984,53577.097743978775,33561.35152825871,87138.44927223749
2022-09-15,0.4804,0.4817,0.4614,0.4658,826753891.0,-0.031070870960106595,12405.090909090908,310.1272727272727,6.055631297823441,-0.013924016647843875,2022-09-15,5.740671052919774,7.072670182699677,4.888722351760827,0,Cardano,2.782688341548178,53577.05683846016,33561.31062274009,87138.36746120025
2022-09-15,60.14,60.79,55.78,56.31,4400822.412,-0.06596930315416069,3632.392857142857,95.58928571428571,2.6381541810842286,0.03678123789895741,2022-09-15,2.54288245114717,4.0361785525816,1.630151400805509,0,Litecoin,0.4226884791912918,53575.43371470006,33559.68749898,87135.12121368006
2022-09-15,7.201,7.236,6.864,6.924,30645989.6,-0.039503968593263016,3914.6131805157593,72.49283667621776,10.366081575914288,0.048015184995805385,2022-09-15,9.880112558998665,10.73962238493661,8.25597568135434,0,Polkadot,0.21724407286845349,53575.373103603735,33559.62688788367,87134.9999914874
2022-09-15,1635.4,1657.8,1455.0,1471.93,12706158.928,-0.10530684318693334,388187.31117824774,3881.8731117824773,66.85760977634617,0.6504318210253857,2022-09-15,34.88766434787639,26.412674998130917,7.632113905389282,0,Ethereum,2.05309191711763,53239.77469883169,33224.02848311162,86463.80318194331
2022-09-16,1471.94,1482.65,1403.0,1433.58,8136455.084,-0.026399652579757422,178566.16314199398,3881.8731117824777,30.126183113848974,-0.7971704661437857,2022-09-16,66.85760977634617,41.57908711776098,0.14761750729643452,0,Ethereum,2.05309191711763,53161.03862381022,33145.29240809016,86306.33103190038
2022-09-16,6.925,6.968,6.681,6.897,25536695.8,-0.003907102864808599,3407.1633237822352,72.49283667621778,8.79350903070804,-0.1645252501327488,2022-09-16,8.678843536248662,10.15237493262498,8.402337451755791,0,Polkadot,0.21724407286845349,53161.03275822025,33145.28654250019,86306.31930072044
2022-09-16,0.4657,0.4744,0.4531,0.4743,635763151.0,0.018083675433295327,11784.836363636363,310.1272727272727,5.6809814618124665,-0.06386462177344462,2022-09-16,5.825271809896671,7.056460257016013,5.030714632333764,0,Cardano,2.782688341548178,53161.05641107116,33145.31019535109,86306.36660642225
2022-09-16,19690.8,19878.0,19300.0,19792.5,544608.804,0.005151556476483971,370422.71038251364,13229.382513661201,9.897183054880488,0.05773451005244104,2022-09-16,9.30318578997743,10.592626559091492,6.735831952785219,0,Bitcoin,0.0,53161.05641107116,33145.31019535109,86306.36660642225
2022-09-16,0.05856,0.06046,0.05803,0.0604,1875505237.0,0.030937235287713125,17955.90588235294,1381.2235294117647,0.8663932253871298,0.1241942566285826,2022-09-16,0.6985600161540697,1.0690982415867092,0.5176100791120457,0,Dogecoin,2.590403137947984,53161.06117741293,33145.314961692864,86306.37613910579
2022-09-16,7.561,7.8,7.414,7.653,38291250.01,0.012226537636342362,2339.548961424332,44.14243323442136,6.956782461598009,-0.04424995157315125,2022-09-16,7.271532222957228,7.255966636272226,3.9232858553106054,0,Chainlink,1.4426410923450348,53161.19534303452,33145.44912731445,86306.64447034897
2022-09-16,56.31,56.89,54.54,55.91,3529358.852,-0.007128884227973348,3823.5714285714284,95.58928571428571,3.1140033562778817,0.16582965242353268,2022-09-16,2.6381541810842286,4.005823869937137,1.6022112584863437,0,Litecoin,0.4226884791912918,53161.02626764284,33145.280051922775,86306.30631956561
2022-09-17,0.06041,0.06238,0.06015,0.06215,1614657567.0,0.0285617130159507,16574.682352941178,1381.2235294117647,0.7652056488761565,-0.12419425662858265,2022-09-17,0.7652056488761565,1.0690983013551723,0.5441033071844733,0,Dogecoin,2.590403137947984,53161.03080084833,33145.28458512827,86306.3153859766
2022-09-17,1433.58,1475.15,1408.15,1467.96,4366994.599,0.023698869616331098,120338.0664652568,3881.8731117824773,19.923009040933078,-0.4135193675080552,2022-09-17,30.126183113848974,42.81512911809543,1.4479142083949235,0,Ethereum,2.05309191711763,53231.61610095884,33215.869885238775,86447.48598619761
2022-09-17,7.653,8.139,7.635,8.085,28075400.03,0.05491276520128634,1721.554896142433,44.14243323442136,4.352760433782372,-0.4689068511400981,2022-09-17,6.956782461598009,7.384837432350355,3.915136487178736,0,Chainlink,1.4426410923450348,53232.23932191073,33216.49310619067,86448.7324281014
2022-09-17,6.896,7.158,6.896,7.053,16381526.8,0.0223665237768879,3407.1633237822352,72.49283667621778,8.79350903070804,0.0,2022-09-17,9.880112558998665,10.221298396477552,8.413777695641167,0,Polkadot,0.21724407286845349,53232.2732119861,33216.52699626604,86448.80020825214
2022-09-17,0.4742,0.4882,0.4719,0.4854,512696833.0,0.02313326040896501,10234.199999999999,310.12727272727267,4.846773317113873,-0.1588108222770248,2022-09-17,6.029278577474408,7.02244350773394,5.230857996675064,0,Cardano,2.782688341548178,53232.304099826695,33216.55788410663,86448.86198393333
2022-09-17,55.91,58.39,55.77,57.79,2092183.639,0.033072495291132785,3632.392857142857,95.58928571428571,2.6381541810842286,-0.1658296524235327,2022-09-17,3.1140033562778817,3.9158509828408334,1.6074862338099045,0,Litecoin,0.4226884791912918,53233.09875416757,33217.35253844751,86450.45129261508
2022-09-17,19792.4,20182.6,19739.4,20102.0,334678.558,0.015516234539096339,304275.7978142077,13229.382513661203,7.121048459230943,-0.3291952066475013,2022-09-17,7.167134865586801,10.497972556053323,6.525203916077207,0,Bitcoin,0.0,53233.09875416757,33217.35253844751,86450.45129261508
2022-09-18,57.79,57.82,51.98,52.6,2996061.101,-0.0940996305860224,3091.9855595667873,96.6245487364621,1.5777738301037028,-0.5140646135695643,2022-09-18,2.6381541810842286,3.794415212650331,1.5897593591870178,0,Litecoin,0.4226884791912918,53230.90500096057,33215.15878524051,86446.06378620108
2022-09-18,1467.96,1469.0,1320.0,1333.67,7139282.229,-0.09593914128566723,110671.85185185184,3952.566137566137,18.22922071612705,-0.08884945657604575,2022-09-18,19.923009040933078,42.99194076682339,2.553384256902575,0,Ethereum,2.05309191711763,52955.19528741085,32939.44907169078,85894.64435910163
2022-09-18,0.06216,0.06223,0.0559,0.0574,2412719937.0,-0.0795065146311994,13976.666666666666,1397.6666666666665,0.6536314750527534,-0.15760092092892533,2022-09-18,0.7652056488761565,0.9722768708822684,0.5743045730627812,0,Dogecoin,2.590403137947984,52955.18298299594,32939.436767275874,85894.61975027181
2022-09-18,8.085,8.134,7.384,7.518,32287043.84,-0.07271034788708407,1832.2346041055719,43.624633431085044,4.79847650081218,0.0974882455520734,2022-09-18,4.352760433782372,7.283574358924367,4.164049750391769,0,Chainlink,1.4426410923450348,52954.36500549658,32938.61878977651,85892.98379527309
2022-09-18,0.4855,0.4903,0.4373,0.4475,764389674.0,-0.08129675557759095,10764.11650485437,299.0032362459547,5.088669853398336,0.04870328284723104,2022-09-18,5.01659026246716,7.028180617672247,5.217651885261865,0,Cardano,2.782688341548178,52954.25954160843,32938.513325888365,85892.7728674968
2022-09-18,7.054,7.06,6.272,6.442,29661727.3,-0.09061400731703508,3085.4114114114113,71.75375375375376,7.716669668452747,-0.13063095830472496,2022-09-18,10.366081575914288,10.387517560092107,8.464107036629972,0,Polkadot,0.21724407286845349,52954.12680547991,32938.38058975984,85892.50739523975
2022-09-18,20102.0,20105.3,19325.8,19404.5,499916.474,-0.03531431466865343,262607.08247422683,11936.68556701031,5.428378159196315,-0.2714145623088331,2022-09-18,6.842622186888993,10.449546539278755,6.295774385850629,0,Bitcoin,0.0,52954.12680547991,32938.38058975984,85892.50739523975
2022-09-19,6.441,6.551,6.098,6.381,35150291.8,-0.00951422602279728,3659.4414414414414,71.75375375375376,9.639691818450512,0.22250625820661657,2022-09-19,8.79350903070804,10.388803892961011,8.454715987620677,0,Polkadot,0.21724407286845349,52954.113553591465,32938.3673378714,85892.48089146287
2022-09-19,19404.5,19686.3,18215.0,19528.6,993776.352,0.0063750597974163836,381973.9381443299,11936.685567010309,10.209856010763257,0.6317131215275457,2022-09-19,8.786729216620667,10.094538014053185,6.373359968478603,0,Bitcoin,0.0,52954.113553591465,32938.3673378714,85892.48089146287
2022-09-19,7.519,7.675,7.002,7.296,35742748.74,-0.02997389236995591,1919.483870967742,43.624633431085044,5.241222566060286,0.08825631338403196,2022-09-19,4.79847650081218,7.277683490912352,4.198820495837349,0,Chainlink,1.4426410923450348,52953.79328726896,32938.0470715489,85891.84035881786
