,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
864,2024-04-18,131.86717224121094,143.72735595703125,128.07675170898438,142.0823974609375,142.0823974609375,4193561506,0.07461952946120369,35689.5486381323,1049.6926070038912,31.76481817856173,-0.009300900290044071,2024-04-18,37.029565234373194,51.44914519527038,34.99294124877587,0,Cardano,174.10429128915672,25830.902351973717,33122.16911441086,58953.07146638458
865,2024-04-19,3065.953125,3127.114990234375,2868.7958984375,3059.278564453125,3059.278564453125,20399982867,-0.0022036534993674084,62704.49222797927,2322.3886010362694,9.824011753560045,-0.040588703892357705,2024-04-19,10.230958511460777,11.516598320302094,8.689178239725791,0,Ethereum,1.7046905041996732,25819.39735580719,33110.664118244335,58930.06147405152
866,2024-04-19,142.0823974609375,147.3337860107422,128.86282348632812,142.6804962158203,142.6804962158203,5857667913,0.004200685185152931,35689.5486381323,1049.6926070038912,32.0616377902396,0.009300900290044132,2024-04-19,40.06968562318893,50.919718526207944,34.56825463502548,0,Cardano,174.10429128915672,25923.528915646988,33214.795678084134,59138.32459373112
867,2024-04-19,63510.75,65481.59765625,59651.390625,63843.5703125,63843.5703125,49920425401,0.005195142876912206,822247.4758454106,10678.538647342995,28.754552951231855,0.413136746276061,2024-04-19,15.0490018522159,16.523492356757984,10.956036304708125,0,Bitcoin,0.0,25923.528915646988,33214.795678084134,59138.32459373112
868,2024-04-20,3059.47802734375,3170.6728515625,3021.784912109375,3157.627197265625,3157.627197265625,9918642130,0.03164173368360715,53414.937823834196,2322.3886010362694,8.19622472195711,-0.18115591932457392,2024-04-20,9.824011753560045,11.40688396570591,8.646647307950344,0,Ethereum,1.7046905041996732,26091.182896103477,33382.44965854062,59473.6325546441
869,2024-04-20,142.67845153808594,152.09918212890625,140.00570678710938,151.13356018066406,151.13356018066406,2795892211,0.05755611207114576,34639.8560311284,1049.692607003891,30.94932445674173,-0.03530905906724482,2024-04-20,32.0616377902396,50.190083290580965,32.872778771002324,0,Cardano,174.10429128915672,27562.897606924507,34854.16436936165,62417.06197628616
870,2024-04-20,63851.1015625,65442.45703125,63172.40234375,64994.44140625,64994.44140625,23097485495,0.017865871886504233,747497.7053140097,10678.538647342995,25.642577801238424,-0.11454195295762326,2024-04-20,18.442359036701355,17.398463983919505,10.95332201333843,0,Bitcoin,0.0,27562.897606924507,34854.16436936165,62417.06197628616
871,2024-04-21,151.1340789794922,153.42225646972656,147.16952514648438,148.60931396484375,148.60931396484375,2211663291,-0.016843141965055663,30410.436363636363,980.9818181818182,26.67613752615275,-0.14858173178657208,2024-04-21,31.76481817856173,49.87422909638008,31.33154056032052,0,Cardano,174.10429128915672,27123.415508479775,34414.68227091692,61538.097779396696
872,2024-04-21,64992.81640625,65723.2421875,64277.72265625,64926.64453125,64926.64453125,20506644853,-0.0010436624765665994,440622.7906976744,11015.569767441859,12.80376397635191,-0.6945149769179607,2024-04-21,20.209479268643367,18.572024293194563,10.902944676455153,0,Bitcoin,0.0,27123.415508479775,34414.68227091692,61538.097779396696
873,2024-04-21,3157.571044921875,3197.50634765625,3119.552001953125,3147.28857421875,3147.28857421875,9394387894,-0.0032795465278029896,45479.811320754714,2067.264150943396,6.8057709441012015,-0.18590272797541177,2024-04-21,8.19622472195711,11.33969276718479,8.77341274896471,0,Ethereum,1.7046905041996732,27105.791355945268,34397.05811838241,61502.84947432768
874,2024-04-22,3147.66357421875,3236.6591796875,3131.367431640625,3201.652099609375,3201.652099609375,12063858733,0.01712564563340568,53748.8679245283,2067.264150943396,8.254738517530468,0.19301648070602134,2024-04-22,6.8057709441012015,11.63645415525615,8.17665107930496,0,Ethereum,1.7046905041996732,27198.464341453484,34489.73110389063,61688.195445344114
875,2024-04-22,64935.6328125,67233.9609375,64548.1796875,66837.6796875,66837.6796875,28282686673,0.029008901759275917,495700.6395348837,11015.56976744186,15.021595152847372,0.1597496542668565,2024-04-22,17.888355886041744,18.972811874276843,10.949083980984465,0,Bitcoin,0.0,27198.464341453484,34489.73110389063,61688.195445344114
876,2024-04-22,148.60931396484375,158.37271118164062,146.99169921875,157.03121948242188,157.03121948242188,2959650502,0.055123827372758866,33353.38181818182,980.9818181818182,29.522175304924133,0.10137224602545397,2024-04-22,32.0616377902396,45.596814595525174,31.963000968653873,0,Cardano,174.10429128915672,28664.754232895662,35956.0209953328,64620.775228228464
877,2024-04-23,3201.588623046875,3264.41943359375,3154.58984375,3219.91162109375,3219.91162109375,11054442653,0.005686954607987599,51681.6037735849,2067.264150943396,7.892496624173151,-0.0448748874989828,2024-04-23,8.254738517530468,11.324667956209574,7.992659419396713,0,Ethereum,1.7046905041996732,28695.881065781305,35987.14782821845,64683.028893999755
878,2024-04-23,157.03121948242188,159.94459533691406,153.3231201171875,154.70130920410156,154.70130920410156,2750685937,-0.014948415385725012,32372.399999999998,980.9818181818181,28.48070474046032,-0.03591485487050082,2024-04-23,30.94932445674173,44.80673586356694,30.823048663294216,0,Cardano,174.10429128915672,28290.233688007025,35581.50045044417,63871.7341384512
879,2024-04-23,66839.890625,67199.2421875,65864.8671875,66407.2734375,66407.2734375,24310975583,-0.006460398489914604,418591.6511627907,11015.56976744186,11.810088718981948,-0.24053470024497847,2024-04-23,16.874075217015072,18.78550567895792,10.976319539038546,0,Bitcoin,0.0,28290.233688007025,35581.50045044417,63871.7341384512
880,2024-04-24,3219.95703125,3292.921630859375,3105.982177734375,3139.80517578125,3139.80517578125,14000234760,-0.02519316024865432,47547.07547169811,2067.264150943396,7.168012837458518,-0.0962840471128859,2024-04-24,7.892496624173151,11.278024580943937,7.721932062370302,0,Ethereum,1.7046905041996732,28153.676991357617,35444.94375379476,63598.62074515238
881,2024-04-24,66408.71875,67075.3671875,63589.87109375,64276.8984375,64276.8984375,30276655120,-0.03260630131627199,407576.0813953488,11015.56976744186,11.402036745940116,-0.03516214100570237,2024-04-24,17.097504118649933,19.06002971943832,11.094460186417232,0,Bitcoin,0.0,28153.676991357617,35444.94375379476,63598.62074515238
882,2024-04-24,154.70130920410156,159.58090209960938,145.77056884765625,147.74514770507812,147.74514770507812,3932336720,-0.046007405905674426,32372.399999999998,980.9818181818181,28.48070474046032,0.0,2024-04-24,26.67613752615275,44.6121521319735,28.821090672680654,0,Cardano,174.10429128915672,26942.579423477222,34233.846185914364,61176.42560939159
883,2024-04-25,147.74961853027344,149.3037567138672,142.2645721435547,144.89212036132812,144.89212036132812,3674969172,-0.019499346486341294,30410.436363636363,980.9818181818182,26.67613752615275,-0.06545739115495308,2024-04-25,29.522175304924133,43.438918697824235,27.93693393033881,0,Cardano,174.10429128915672,26445.85511976504,33737.121882202184,60182.97700196723
884,2024-04-25,64275.01953125,65275.20703125,62783.6328125,64481.70703125,64481.70703125,32155786816,0.0031812827691917772,385544.9418604651,11015.56976744186,10.585932799856447,-0.07426597597159536,2024-04-25,19.02320161755565,19.65188643729058,11.229084425285475,0,Bitcoin,0.0,26445.85511976504,33737.121882202184,60182.97700196723
885,2024-04-25,3139.624267578125,3190.976318359375,3074.8046875,3156.509521484375,3156.509521484375,13989030260,0.0053060832242908225,45479.811320754714,2067.264150943396,6.8057709441012015,-0.05185754609415272,2024-04-25,7.168012837458518,11.246840826531976,7.332247400673836,0,Ethereum,1.7046905041996732,26474.330859264028,33765.59762170117,60239.9284809652
886,2024-04-26,64485.37109375,64789.65625,63322.3984375,63755.3203125,63755.3203125,24139372950,-0.011328935219016097,352498.23255813954,11015.56976744186,9.184205569444652,-0.14204080263601743,2024-04-26,28.754552951231855,22.96322480428173,10.118678639503367,0,Bitcoin,0.0,26474.330859264028,33765.59762170117,60239.9284809652
887,2024-04-26,3156.384033203125,3166.188720703125,3103.10400390625,3130.164794921875,3130.164794921875,10622333862,-0.008381181989109839,43412.54716981132,2067.264150943396,6.4435290507438845,-0.05469454124602633,2024-04-26,6.8057709441012015,11.277249412790962,6.944299540683722,0,Ethereum,1.7046905041996732,26429.421254057197,33720.68801649434,60150.10927055154
888,2024-04-26,144.88917541503906,145.8546142578125,138.90838623046875,139.10433959960938,139.10433959960938,2564389027,-0.0407651718695466,28448.472727272725,980.9818181818181,24.871570311845176,-0.07004404355508487,2024-04-26,28.48070474046032,42.863025795482805,26.88268467140545,0,Cardano,174.10429128915672,25421.743786401137,32713.010548838283,58134.75433523942
889,2024-04-27,3129.72705078125,3279.451171875,3071.340087890625,3252.168212890625,3252.168212890625,11820785577,0.03823626302807226,41345.28301886792,2067.264150943396,6.081287157386567,-0.0578600021813542,2024-04-27,6.4435290507438845,11.243125427758843,6.511596417933779,0,Ethereum,1.7046905041996732,25629.72185449237,32920.98861692951,58550.71047142189
890,2024-04-27,139.10433959960938,142.87451171875,134.02891540527344,141.28916931152344,141.28916931152344,2373155947,0.015584340305559313,28448.472727272725,980.9818181818181,24.871570311845176,0.0,2024-04-27,28.48070474046032,42.29059908918271,25.979271338732012,0,Cardano,174.10429128915672,26010.11008307266,33301.3768455098,59311.48692858247
891,2024-04-27,63750.98828125,63898.36328125,62424.71875,63419.140625,63419.140625,19530783039,-0.005286917956356649,341482.6627906977,11015.56976744186,8.598582285116525,-0.06588788365699992,2024-04-27,25.642577801238424,24.36871328485237,10.906113195355431,0,Bitcoin,0.0,26010.11008307266,33301.3768455098,59311.48692858247
892,2024-04-28,3252.24560546875,3351.176513671875,3249.149169921875,3262.774658203125,3262.774658203125,11379192678,0.0032560391987989765,52866.97435897436,2298.5641025641025,8.100206357341792,0.28667316047934005,2024-04-28,6.081287157386567,11.042150098016275,6.078917813700612,0,Ethereum,1.7046905041996732,26028.190789680193,33319.45755211733,59347.648341797525
893,2024-04-28,141.28916931152344,144.51388549804688,137.23301696777344,137.85641479492188,137.85641479492188,1959005342,-0.024595965455639898,26232.83582089552,1049.3134328358208,22.604027661610743,-0.09559729111268216,2024-04-28,26.67613752615275,42.23381552454371,24.99157223001486,0,Cardano,174.10429128915672,25430.533497397628,32721.800259834767,58152.333757232394
894,2024-04-28,63423.515625,64321.484375,62793.59765625,63113.23046875,63113.23046875,17334827993,-0.004835296290154387,301689.74803149607,10774.633858267716,6.95031493040233,-0.21281036682524895,2024-04-28,12.80376397635191,24.244772056546918,11.310830391130228,0,Bitcoin,0.0,25430.533497397628,32721.800259834767,58152.333757232394
895,2024-04-29,3262.3408203125,3285.46875,3116.199951171875,3215.428955078125,3215.428955078125,15032246816,-0.014617183696819814,45971.28205128205,2298.5641025641025,6.891890218154631,-0.16154414791073823,2024-04-29,8.100206357341792,10.514089607831963,6.128179385624758,0,Ethereum,1.7046905041996732,25349.823726865783,32641.090489302922,57990.914216168705
896,2024-04-29,137.8601837158203,138.7387237548828,133.70916748046875,137.7766571044922,137.7766571044922,2464951751,-0.0005787236785928246,29380.776119402984,1049.3134328358208,25.63952399916974,0.126006961589838,2024-04-29,24.871570311845176,41.11639610808978,23.808956730233398,0,Cardano,174.10429128915672,25335.93757069866,32627.2043331358,57963.14190383446
897,2024-04-29,63106.36328125,64174.87890625,61795.45703125,63841.12109375,63841.12109375,26635912073,0.011467091787556437,344788.2834645669,10774.633858267716,8.725292322870974,0.22743899930420353,2024-04-29,15.021595152847372,24.224175552374255,11.185383035742937,0,Bitcoin,0.0,25335.93757069866,32627.2043331358,57963.14190383446
898,2024-04-30,137.7772979736328,139.6676483154297,121.63745880126952,126.96270751953124,126.96270751953124,3407320371,-0.08174054555180721,32528.716417910447,1049.3134328358208,28.675020336728743,0.1118913051246154,2024-04-30,24.871570311845176,37.749440042818634,24.032423075020862,0,Cardano,174.10429128915672,23453.182542172362,30744.4493046095,54197.631846781864
899,2024-04-30,63839.41796875,64703.33203125,59120.06640625,60636.85546875,60636.85546875,37840840057,-0.051494629716542104,420210.72047244094,10774.633858267716,12.04980758953958,0.3228227205548931,2024-04-30,11.810088718981948,24.293794751056218,10.886579807645838,0,Bitcoin,0.0,23453.182542172362,30744.4493046095,54197.631846781864
900,2024-04-30,3215.381103515625,3249.37841796875,2918.228759765625,3012.286865234375,3012.286865234375,18266894653,-0.06526122564673097,52866.97435897436,2298.5641025641025,8.100206357341792,0.1615441479107383,2024-04-30,6.891890218154631,10.09235352461355,6.014770461527903,0,Ethereum,1.7046905041996732,23106.888150612445,30398.154913049584,53505.04306366203
901,2024-05-01,126.9625473022461,135.11386108398438,119.3848114013672,134.6279754638672,134.6279754638672,4136407963,0.05862183534050852,33578.029850746265,1049.3134328358208,29.785521521231836,0.037996048223572394,2024-05-01,22.604027661610743,36.40884125917951,23.036829768934226,0,Cardano,174.10429128915672,24441.444193602547,31732.710956039686,56174.15514964223
902,2024-05-01,3011.015625,3020.17333984375,2815.92333984375,2969.78466796875,2969.78466796875,20005057445,-0.0142100983654365,57464.10256410257,2298.564102564103,8.905750450133231,0.09480764851731383,2024-05-01,8.100206357341792,9.743456666770495,6.059274154496819,0,Ethereum,1.7046905041996732,24368.991101516214,31660.257863953353,56029.24896546957
903,2024-05-01,60609.49609375,60780.5,56555.29296875,58254.01171875,58254.01171875,48439780271,-0.040089923480657194,527957.0590551181,10774.633858267716,16.3999291387718,0.308228321878105,2024-05-01,11.402036745940116,24.377477346462584,10.515420043818352,0,Bitcoin,0.0,24368.991101516214,31660.257863953353,56029.24896546957
904,2024-05-02,2969.79443359375,3015.05029296875,2894.329833984375,2988.16845703125,2988.16845703125,13163903903,0.0061711957178097335,52866.97435897436,2298.5641025641025,8.100206357341792,-0.09480764851731388,2024-05-02,8.905750450133231,9.561748975711021,6.10980165935246,0,Ethereum,1.7046905041996732,24400.32977216227,31691.59653459941,56091.92630676168
905,2024-05-02,58253.703125,59602.296875,56937.203125,59123.43359375,59123.43359375,32711813559,0.014814392549697799,398661.4527559055,10774.633858267716,11.249640825244647,-0.37694081251837774,2024-05-02,10.585932799856447,24.495898932989114,9.876176087478186,0,Bitcoin,0.0,24400.32977216227,31691.59653459941,56091.92630676168
906,2024-05-02,134.6279754638672,140.28152465820312,128.26028442382812,137.81448364257812,137.81448364257812,3380078368,0.02339322221644468,30430.08955223881,1049.313432835821,26.750025183672847,-0.10748700566607196,2024-05-02,25.63952399916974,35.054997518955574,22.763524761271952,0,Cardano,174.10429128915672,24955.11452030384,32246.38128274098,57201.49580304482
907,2024-05-03,2988.134521484375,3127.1552734375,2960.18212890625,3103.5419921875,3103.5419921875,12862183229,0.03788339383392521,48269.84615384615,2298.5641025641025,7.29466226455035,-0.10474665350615218,2024-05-03,8.100206357341792,9.124302721486204,6.242854748703136,0,Ethereum,1.7046905041996732,25151.790690120644,32443.057452557783,57594.84814267843
908,2024-05-03,137.81448364257812,144.9600372314453,136.12342834472656,143.77255249023438,143.77255249023438,3216962298,0.04232409494466558,29380.776119402984,1049.3134328358208,25.63952399916974,-0.04240034768211574,2024-05-03,28.675020336728743,32.29071292242757,23.900000031162786,0,Cardano,174.10429128915672,26189.116044293838,33480.38280673098,59669.49885102482
