,Date,Open,High,Low,Close,Adj Close,Volume,log_returns,Search_Volume,check_ratio,Normalized_Searches,log_searches,temp_date,Normalized_Searches_delayed,norm_search_MA_upper_band,norm_search_MA_lower_band,strategy,coin,qty,balance,coins_value,portfolio_value
3787,2023-03-23,1737.140869140625,1853.8880615234373,1732.524658203125,1816.4051513671875,1816.4051513671875,11012966854,0.044287149920960535,61863.83593750001,1167.2421875000002,9.677332907515513,-0.07660345410762777,2023-03-23,10.447782880431422,12.047301584873887,7.449626943886608,0,Ethereum,11.355741724383659,19770.81624107657,25840.829340262888,45611.64558133946
3788,2023-03-24,22.21415138244629,22.258434295654297,20.35582733154297,20.678855895996094,20.678855895996094,547225198,-0.07173603633114033,12752.71111111111,490.4888888888888,9.34652484436979,0.07801778992184705,2023-03-24,9.34652484436979,10.057526937282761,7.500954905875678,0,Cardano,0.0,19770.81624107657,25840.829340262888,45611.64558133946
3789,2023-03-24,28324.111328125,28388.4375,27039.265625,27493.28515625,27493.28515625,25980310960,-0.03011973318555565,393235.05660377356,5958.106918238993,10.788915095284734,-0.02558311149595952,2023-03-24,11.744817938739605,13.181931190030898,3.441547796409499,0,Bitcoin,0.0,19770.81624107657,25840.829340262888,45611.64558133946
3790,2023-03-24,1815.81982421875,1819.935302734375,1730.3494873046875,1752.0447998046875,1752.0447998046875,10913669383,-0.036075793416849404,59529.3515625,1167.2421875,9.23187730428237,-0.04712391782770654,2023-03-24,9.677332907515513,11.919133695781717,7.993861429723278,0,Ethereum,11.355741724383659,19039.956711442286,25109.969810628605,44149.92652207089
3791,2023-03-25,1751.469482421875,1762.674560546875,1716.6519775390625,1743.7647705078125,1743.7647705078125,6614309912,-0.004737125758273195,54860.3828125,1167.2421875,8.461427331366458,-0.08714454473453481,2023-03-25,9.23187730428237,11.919162965005118,8.046613819158665,0,Ethereum,11.355741724383659,18945.930837276643,25015.94393646296,43961.874773739604
3792,2023-03-25,20.6777458190918,20.952482223510746,20.184852600097656,20.446645736694336,20.446645736694336,272949711,-0.011292877551560764,11281.244444444443,490.4888888888888,7.701213179700292,-0.19362672755933535,2023-03-25,9.588885213759436,9.948472871370615,7.533765117709677,0,Cardano,0.0,18945.930837276643,25015.94393646296,43961.874773739604
3793,2023-03-25,27487.337890625,27791.826171875,27196.234375,27494.70703125,27494.70703125,13383005987,5.171583626720892e-05,327695.88050314464,5958.106918238994,8.023415387263501,-0.29615503698788065,2023-03-25,11.907794347728395,13.637468108703793,4.015082202793866,0,Bitcoin,0.0,18945.930837276643,25015.94393646296,43961.874773739604
3794,2023-03-26,1743.8421630859375,1797.8802490234375,1741.182861328125,1775.6767578125,1775.6767578125,6990313307,0.01813518517494087,48656.330383480825,1057.7463126843656,7.368520158538058,-0.1383009812391311,2023-03-26,8.461427331366458,11.818429738374103,8.294675777775403,0,Ethereum,11.355741724383659,19308.315123020486,25378.328222206805,44686.64334522729
3795,2023-03-26,20.44417762756348,21.129981994628903,20.34568977355957,20.97551918029785,20.97551918029785,226663968,0.02553715800524148,12604.406976744185,484.7848837209302,9.253397952521084,0.18361295803346783,2023-03-26,8.645049196729866,9.921829182427942,7.513622809204012,0,Cardano,0.0,19308.315123020486,25378.328222206805,44686.64334522729
3796,2023-03-26,27495.5234375,28178.14453125,27445.046875,27994.330078125,27994.330078125,13878363192,0.01800847790347154,335580.9702970297,5992.517326732674,8.410245145837001,0.04708643289930652,2023-03-26,11.068490063665884,13.823623822009047,4.787208493167884,0,Bitcoin,0.0,19308.315123020486,25378.328222206805,44686.64334522729
3797,2023-03-27,20.9760856628418,20.97982406616211,19.508054733276367,19.921674728393555,19.921674728393555,359607077,-0.051547683052271843,11634.837209302326,484.7848837209303,8.316616493913429,-0.1067353295724862,2023-03-27,9.34652484436979,9.941482097951933,7.513952164162369,0,Cardano,0.0,19308.315123020486,25378.328222206805,44686.64334522729
3798,2023-03-27,1775.4813232421875,1781.3792724609375,1690.5166015625,1715.4608154296875,1715.4608154296875,8585750760,-0.03449988069985198,50771.823008849555,1057.7463126843656,7.6633307668246236,0.039229821759586656,2023-03-27,7.368520158538058,11.834976306099119,8.262584462723286,0,Ethereum,11.355741724383659,18624.5184336309,24694.53153281722,43319.04996644812
3799,2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,27139.888671875,18188895178,-0.030997440056033318,353558.5222772277,5992.517326732674,9.255592388734657,0.0957773285171738,2023-03-27,13.833989771687115,14.386670273730326,5.49709212711228,0,Bitcoin,0.0,18624.5184336309,24694.53153281722,43319.04996644812
3800,2023-03-28,1715.327392578125,1791.1109619140625,1702.564697265625,1772.78564453125,1772.78564453125,8346890042,0.0328703783446537,48656.330383480825,1057.7463126843656,7.368520158538058,-0.03922982175958665,2023-03-28,7.6633307668246236,11.836680034008888,7.865081963125372,0,Ethereum,11.355741724383659,19275.484387302677,25345.497486488995,44620.98187379167
3801,2023-03-28,27132.888671875,27460.71875,26677.818359375,27268.130859375,27268.130859375,17783600385,0.004714100093914092,353558.5222772277,5992.517326732674,9.099192445628994,-0.017042284057425385,2023-03-28,12.591027401867077,14.537288656464005,6.441837777212841,0,Bitcoin,0.0,19275.484387302677,25345.497486488995,44620.98187379167
3802,2023-03-28,19.922195434570312,20.76420783996582,19.66556739807129,20.4706974029541,20.4706974029541,347656506,0.027186147273908987,11634.837209302326,484.7848837209303,7.85891884802691,-0.05660645487676532,2023-03-28,7.701213179700292,9.935671991956827,7.532955547187195,0,Cardano,0.0,19275.484387302677,25345.497486488995,44620.98187379167
3803,2023-03-29,1772.89990234375,1825.6009521484373,1772.89990234375,1793.0018310546875,1793.0018310546875,9136176952,0.01133909593298425,57118.30088495575,1057.7463126843659,8.876155131254349,0.18615158908654247,2023-03-29,7.368520158538058,11.55907071145966,7.5112891241119915,0,Ethereum,11.355741724383659,19505.0541801148,25575.067279301118,45080.12145941592
3804,2023-03-29,27267.03125,28619.54296875,27259.662109375,28348.44140625,28348.44140625,20684945906,0.03885339931269162,383521.1089108911,5992.517326732674,10.351704574019426,0.12896553194651816,2023-03-29,12.031877465104778,14.467650416333925,7.468852039402708,0,Bitcoin,0.0,19505.0541801148,25575.067279301118,45080.12145941592
3805,2023-03-29,20.46544075012207,21.50514411926269,20.45812225341797,21.111467361450195,21.111467361450195,378726667,0.030821901090978637,12119.622093023256,484.7848837209302,8.556158400273997,0.08500225856632142,2023-03-29,9.253397952521084,9.894417533679496,7.888439155593739,0,Cardano,0.0,19505.0541801148,25575.067279301118,45080.12145941592
3806,2023-03-30,28350.140625,29159.90234375,27720.16015625,28033.5625,28033.5625,22435349951,-0.011169598741333131,359551.03960396035,5992.517326732673,9.380974859928212,-0.09846751204522808,2023-03-30,11.068490063665884,14.35342230310322,8.183873344931685,0,Bitcoin,0.0,19505.0541801148,25575.067279301118,45080.12145941592
3807,2023-03-30,1793.345947265625,1827.2802734375,1766.2489013671875,1792.7371826171875,1792.7371826171875,9724496987,-0.0001476116566049356,53945.06194690266,1057.7463126843659,8.269742949039486,-0.07076505631478228,2023-03-30,8.876155131254349,11.486205669339649,7.427010942849295,0,Ethereum,11.355741724383659,19502.048900810787,25572.061999997106,45074.11090080789
3808,2023-03-30,21.11384010314941,21.59051322937012,20.232969284057617,20.55104637145996,20.55104637145996,472449267,-0.026904511732777643,12119.622093023256,484.7848837209302,8.556158400273997,0.0,2023-03-30,8.316616493913429,9.891337854610606,7.90888509595898,0,Cardano,0.0,19502.048900810787,25572.061999997106,45074.11090080789
3809,2023-03-31,28032.26171875,28639.896484375,27583.71484375,28478.484375,28478.484375,19001327598,0.015746414888453637,329588.4529702971,5992.5173267326745,8.128462731537782,-0.14331186747868435,2023-03-31,10.788915095284734,14.372346244727852,8.24767954571636,0,Bitcoin,0.0,19502.048900810787,25572.061999997106,45074.11090080789
3810,2023-03-31,1793.6201171875,1844.6773681640625,1783.1422119140625,1822.0220947265625,1822.0220947265625,9149379763,0.01620332120801775,51829.56932153393,1057.7463126843659,7.974932340752922,-0.0363002614946896,2023-03-31,8.269742949039486,11.485295551186303,7.362634976239638,0,Ethereum,11.355741724383659,19834.600799146127,25904.613898332445,45739.21469747857
3811,2023-03-31,20.552515029907227,21.441999435424805,20.155242919921875,21.17049598693848,21.17049598693848,352864960,0.029696655671372262,12119.622093023256,484.7848837209302,8.556158400273997,0.0,2023-03-31,7.85891884802691,9.870952919182862,7.751467546502084,0,Cardano,0.0,19834.600799146127,25904.613898332445,45739.21469747857
3812,2023-04-01,1821.704345703125,1840.173095703125,1811.1185302734373,1813.860595703125,1813.860595703125,5556443606,-0.004489425774266541,47598.58407079647,1057.7463126843659,7.166382764466438,-0.10690213329644585,2023-04-01,7.974932340752922,11.128288993466406,7.222567284875633,0,Ethereum,11.355741724383659,19741.92092415216,25811.93402333848,45553.85494749064
3813,2023-04-01,28473.33203125,28802.45703125,28297.171875,28411.03515625,28411.03515625,10876469901,-0.0023712364214005313,305618.3836633663,5992.517326732673,7.15773301744657,-0.12717850660547692,2023-04-01,8.023415387263501,14.322647028930778,8.3648401849375,0,Bitcoin,0.0,19741.92092415216,25811.93402333848,45553.85494749064
3814,2023-04-01,21.17135238647461,21.313888549804688,20.858905792236328,20.97564125061035,20.97564125061035,209186327,-0.009246689611836919,11150.052325581395,484.7848837209302,7.619376941666342,-0.11595670423479748,2023-04-01,8.556158400273997,9.874191005992545,7.766562395348563,0,Cardano,0.0,19741.92092415216,25811.93402333848,45553.85494749064
3815,2023-04-02,28462.845703125,28518.958984375,27884.087890625,28199.30859375,28199.30859375,12284641999,-0.007480171844976413,308723.0446927374,6174.460893854748,7.2586818441971275,0.01400493502822641,2023-04-02,8.410245145837001,14.143739262436434,8.748063589866241,0,Bitcoin,0.0,19741.92092415216,25811.93402333848,45553.85494749064
3816,2023-04-02,21.08799171447754,21.28608512878418,20.31570053100586,20.536975860595703,20.536975860595703,229561591,-0.02113486207788401,10116.2875,459.83125,6.375856991704542,-0.17817608808912047,2023-04-02,8.556158400273997,9.876068211771923,7.816271723202763,0,Cardano,0.0,19741.92092415216,25811.93402333848,45553.85494749064
3817,2023-04-02,1821.192138671875,1824.328857421875,1774.8724365234375,1795.7081298828125,1795.7081298828125,6199721188,-0.010058054151126426,47401.125,1156.125,7.1838112882643195,0.002429030897162846,2023-04-02,7.166382764466438,10.939382121045321,6.9296826755171335,0,Ethereum,11.355741724383659,19535.78621063599,25605.79930982231,45141.5855204583
3818,2023-04-03,20.53603744506836,20.934097290039062,20.02490234375,20.443050384521484,20.443050384521484,437266506,-0.004583971712565492,10576.11875,459.83125,7.035764779088367,0.09848788317937333,2023-04-03,8.556158400273997,9.85917603664114,7.788220661747333,0,Cardano,0.0,19535.78621063599,25605.79930982231,45141.5855204583
3819,2023-04-03,1794.9224853515625,1839.1578369140625,1765.5189208984375,1810.297119140625,1810.297119140625,9643826401,0.008091540554718994,50869.5,1156.125,7.727367077231533,0.07293813129456582,2023-04-03,7.1838112882643195,10.804860588192069,6.676168576817849,0,Ethereum,11.355741724383659,19701.455004667518,25771.468103853837,45472.923108521354
3820,2023-04-03,28183.080078125,28475.623046875,27276.720703125,27790.220703125,27790.220703125,19556501327,-0.014613274150394037,345769.8100558659,6174.460893854748,8.839866082877261,0.1970734793472581,2023-04-03,9.255592388734657,13.876535649917765,8.449901736335812,0,Bitcoin,0.0,19701.455004667518,25771.468103853837,45472.923108521354
3821,2023-04-04,1810.14208984375,1886.5946044921875,1802.9554443359373,1871.005126953125,1871.005126953125,10398322335,0.03298480148175826,57806.25,1156.125,8.934317726749287,0.14513159245862337,2023-04-04,7.727367077231533,10.287572924537603,6.677552381948575,0,Ethereum,11.355741724383659,20390.839461988133,26460.85256117445,46851.692023162585
3822,2023-04-04,27795.2734375,28433.7421875,27681.3046875,28168.08984375,28168.08984375,15284538859,0.01350558587463783,321071.966480447,6174.46089385475,7.6782701381383625,-0.14087744818022577,2023-04-04,9.099192445628994,13.0873509774675,8.404276239536633,0,Bitcoin,0.0,20390.839461988133,26460.85256117445,46851.692023162585
3823,2023-04-04,20.442649841308597,21.236377716064453,20.35272026062012,20.924619674682617,20.924619674682617,305630170,0.023283450333696974,11495.78125,459.83125,7.92288438335832,0.11874893408303781,2023-04-04,7.619376941666342,9.862892560302395,7.605734978841628,0,Cardano,0.0,20390.839461988133,26460.85256117445,46851.692023162585
3824,2023-04-05,1870.965087890625,1937.49755859375,1865.94189453125,1909.114013671875,1909.114013671875,10319231689,0.020163479742369997,67055.25,1156.125,10.583531616634065,0.16939938585437836,2023-04-05,8.934317726749287,9.72385943839222,6.897783530929898,0,Ethereum,11.355741724383659,20823.594136970052,26893.60723615637,47717.20137312642
3825,2023-04-05,28169.7265625,28739.23828125,27843.763671875,28177.984375,28177.984375,17052315986,0.0003512057047058866,327246.4273743017,6174.460893854749,8.129878802751303,0.05715173667914462,2023-04-05,10.351704574019426,13.040540533210574,8.354645234321314,0,Bitcoin,0.0,20823.594136970052,26893.60723615637,47717.20137312642
3826,2023-04-05,20.924537658691406,21.31917762756348,20.670976638793945,20.966007232666016,20.966007232666016,324885702,0.001975982433561418,11035.949999999999,459.83124999999995,7.695672566472192,-0.029097162821553585,2023-04-05,6.375856991704542,10.021844217140048,7.157235916913164,0,Cardano,0.0,20823.594136970052,26893.60723615637,47717.20137312642
3827,2023-04-06,28175.2265625,28178.384765625,27738.759765625,28044.140625,28044.140625,13837809380,-0.004761257346579407,308723.0446927374,6174.460893854748,7.2586818441971275,-0.11334776784617702,2023-04-06,9.380974859928212,13.041756701371867,8.323461434221741,0,Bitcoin,0.0,20823.594136970052,26893.60723615637,47717.20137312642
3828,2023-04-06,1909.1435546875,1909.271728515625,1857.0850830078125,1872.922607421875,1872.922607421875,8263191830,-0.019139164759578154,63586.875,1156.125,10.03997582766685,-0.052724465267293845,2023-04-06,10.583531616634065,9.765069439916646,6.875966206005851,0,Ethereum,11.355741724383659,20412.613874952807,26482.626974139126,46895.24084909193
3829,2023-04-06,20.96971321105957,20.97062110900879,20.50641441345215,20.61012840270996,20.61012840270996,222557225,-0.017119798001621455,10576.11875,459.83125,7.035764779088367,-0.08965177126148421,2023-04-06,7.035764779088367,9.649144205759045,7.03037072090836,0,Cardano,0.0,20412.613874952807,26482.626974139126,46895.24084909193
3830,2023-04-07,1872.734130859375,1882.2991943359373,1845.993896484375,1865.6361083984373,1865.6361083984373,8356130492,-0.003898030660272307,56650.125,1156.125,8.713186106565773,-0.14173718399416874,2023-04-07,10.03997582766685,9.84759028528427,6.84525149208842,0,Ethereum,11.355741724383659,20329.870273967674,26399.883373153993,46729.753647121666
3831,2023-04-07,28038.966796875,28111.59375,27794.03125,27925.859375,27925.859375,10861680497,-0.00422660089629551,314897.50558659213,6174.460893854748,7.549080830381852,0.039227563337445544,2023-04-07,8.128462731537782,12.921935655502839,7.926660307633366,0,Bitcoin,0.0,20329.870273967674,26399.883373153993,46729.753647121666
3832,2023-04-07,20.61134529113769,20.77172470092773,20.267675399780277,20.469940185546875,20.469940185546875,171660856,-0.006825147385341588,9656.456250000001,459.83125000000007,6.148645174818416,-0.13477463448821791,2023-04-07,7.92288438335832,9.489488641578571,6.98664907637291,0,Cardano,0.0,20329.870273967674,26399.883373153993,46729.753647121666
3833,2023-04-08,27920.513671875,28159.86328125,27883.38671875,27947.794921875,27947.794921875,9373255556,0.0007851839396583646,284025.2011173184,6174.460893854748,6.258295577886443,-0.18751793539304845,2023-04-08,7.15773301744657,12.781704908526585,7.388310864569358,0,Bitcoin,0.0,20329.870273967674,26399.883373153993,46729.753647121666
