train_total_return,test_total_return,train_annualized_return,test_annualized_return,train_annualized_sharpe,test_annualized_sharpe,train_sortino_ratio,test_sortino_ratio,train_max_drawdown,test_max_drawdown,train_calmar_ratio,test_calmar_ratio,bb_window,rsi_window,bb_buy_threshold,bb_sell_threshold,rsi_limits,qty_scale,max_p_value
0.7950411509497,1.675370432241714,0.17689502344739272,1.6899156109542983,0.07270551953998744,0.5125527452290203,0.18552861277008742,1.8957311344978962,0.9542952955603232,0.6769698028351836,0.18536717541243583,2.4962939319846273,10,21,0.5,0.5,"[20.0, 80.0]",1.6,0.1
0.380988892655151,0.3085569956989438,0.08879327049574348,0.31049729610330346,0.013785395025568914,0.010720619219758715,0.05237293979353952,0.10312812812089661,0.9023316594433006,0.9751477780887344,0.0984042503291141,0.31841050462307413,10,21,0.5,0.5,"[20.0, 80.0]",1.6,0.15
0.380988892655151,0.3085569956989438,0.08879327049574348,0.31049729610330346,0.013785395025568914,0.010720619219758715,0.05237293979353952,0.10312812812089661,0.9023316594433006,0.9751477780887344,0.0984042503291141,0.31841050462307413,10,21,0.5,0.5,"[20.0, 80.0]",1.6,0.2
4.806671112246053,-0.21333712532120985,0.6318776560272437,-0.21437646058817117,0.48982429145409523,-0.00992349112617695,0.6650450574318861,-0.08344280166202658,0.7980094287690046,0.9823631850566688,0.7918172809085314,-0.21822525909885823,10,21,0.5,0.5,"[30.0, 70.0]",0.7,0.1
0.16529366626450148,0.1610477244337909,0.04113786725736546,0.1620033290820233,0.000525735123695685,0.0025463657518342707,0.0013424454552593936,0.046032017637406365,1.2240773468936816,0.9825314446952712,0.03360724496843297,0.16488360749845324,10,21,0.5,0.5,"[30.0, 70.0]",0.7,0.15
0.16529366626450148,0.1610477244337909,0.04113786725736546,0.1620033290820233,0.000525735123695685,0.0025463657518342707,0.0013424454552593936,0.046032017637406365,1.2240773468936816,0.9825314446952712,0.03360724496843297,0.16488360749845324,10,21,0.5,0.5,"[30.0, 70.0]",0.7,0.2
8.240007620993214,1.3879165699017397,0.8571891617575815,1.399395827454335,0.5354448922092384,0.43906097163153174,0.750730826250478,1.653726608285255,0.8601492678677096,0.6327477065428251,0.9965586134631421,2.211617383965377,10,21,0.5,0.5,"[30.0, 70.0]",1.2,0.1
1.388860789739398,0.631186466036826,0.2579622905998491,0.6355899307525306,0.025354343434485695,0.022121630671409095,0.05733126081806004,0.19490819624521155,1.0192019677330455,0.9751528520072709,0.2531022297510084,0.6517849273005988,10,21,0.5,0.5,"[30.0, 70.0]",1.2,0.15
1.388860789739398,0.631186466036826,0.2579622905998491,0.6355899307525306,0.025354343434485695,0.022121630671409095,0.05733126081806004,0.19490819624521155,1.0192019677330455,0.9751528520072709,0.2531022297510084,0.6517849273005988,10,21,0.5,0.5,"[30.0, 70.0]",1.2,0.2
4.293900436260559,1.6916096004192944,0.5904092417947255,1.7063332989756308,0.4156876833252459,0.5399704794656411,0.6098761182417662,1.7203911344372105,0.8507615618085542,0.7146878109608618,0.6939773354823764,2.3875225977081542,10,21,0.5,0.5,"[30.0, 70.0]",1.6,0.1
-0.13851975281823803,0.6338569165115648,-0.03853232358538938,0.6382823553150747,-2.6362711721492494e-06,0.022969135187811473,-0.0002833360118991379,0.20448610129053005,1.1343339291296755,0.975154571793413,-0.033969118436714255,0.6545448011808072,10,21,0.5,0.5,"[30.0, 70.0]",1.6,0.15
-0.13851975281823803,0.6338569165115648,-0.03853232358538938,0.6382823553150747,-2.6362711721492494e-06,0.022969135187811473,-0.0002833360118991379,0.20448610129053005,1.1343339291296755,0.975154571793413,-0.033969118436714255,0.6545448011808072,10,21,0.5,0.5,"[30.0, 70.0]",1.6,0.2
0.9241980993509435,0.32058012076163567,0.19988315158888437,0.3226048956613512,0.16370934942863735,0.09505877687345522,0.22853234650662935,0.21631914841052666,0.9296467201755658,0.8815775823465938,0.21500979592671074,0.36594044826166927,10,21,0.5,1.0,"[20.0, 80.0]",0.7,0.1
1.6499314969905856,0.7437643705015153,0.29282092485178435,0.7491147856244931,0.09214527157809728,0.012068361604410861,0.26828700492250396,0.2690987402215128,0.7628534733907614,0.9826071636702529,0.3838495006783443,0.7623746430123564,10,21,0.5,1.0,"[20.0, 80.0]",0.7,0.15
1.6499314969905856,0.7437643705015153,0.29282092485178435,0.7491147856244931,0.09214527157809728,0.012068361604410861,0.26828700492250396,0.2690987402215128,0.7628534733907614,0.9826071636702529,0.3838495006783443,0.7623746430123564,10,21,0.5,1.0,"[20.0, 80.0]",0.7,0.2
-0.1399932514921295,1.1319691953263615,-0.04111960712471796,1.1408803225769963,-0.006431088542407484,0.28895247112269223,-0.037514574258441034,1.5791013549728021,0.9975726962817355,0.6229063359606165,-0.04121965975811443,1.8315439364051178,10,21,0.5,1.0,"[20.0, 80.0]",1.2,0.1
-0.28306740967209454,0.22864220666200352,-0.08396290703474996,0.23003687808494466,-0.01998743877315347,0.007826236610913076,-0.04753446354204982,0.07857928055407115,0.9358125054498063,0.9751477567287622,-0.08972193312846623,0.23589951009745236,10,21,0.5,1.0,"[20.0, 80.0]",1.2,0.15
-0.28306740967209454,0.22864220666200352,-0.08396290703474996,0.23003687808494466,-0.01998743877315347,0.007826236610913076,-0.04753446354204982,0.07857928055407115,0.9358125054498063,0.9751477567287622,-0.08972193312846623,0.23589951009745236,10,21,0.5,1.0,"[20.0, 80.0]",1.2,0.2
0.7950494534610495,1.675370432241714,0.17689653896938595,1.6899156109542983,0.07270607368578182,0.5125527452290203,0.18553062985811145,1.8957311344978962,0.9542952955603232,0.6769698028351836,0.18536876351834003,2.4962939319846273,10,21,0.5,1.0,"[20.0, 80.0]",1.6,0.1
0.38099405754715043,0.3085569956989438,0.08879434364216054,0.31049729610330346,0.013785561639944,0.010720619219758715,0.05456324841545499,0.10312812812089661,0.9023316594433006,0.9751477780887344,0.09840543963285384,0.31841050462307413,10,21,0.5,1.0,"[20.0, 80.0]",1.6,0.15
0.38099405754715043,0.3085569956989438,0.08879434364216054,0.31049729610330346,0.013785561639944,0.010720619219758715,0.05456324841545499,0.10312812812089661,0.9023316594433006,0.9751477780887344,0.09840543963285384,0.31841050462307413,10,21,0.5,1.0,"[20.0, 80.0]",1.6,0.2
4.839471223554178,-0.1620664790617955,0.6344388514776444,-0.16288239276684346,0.49628565839821587,-0.015767549568036453,0.6741512548696932,-0.0737411021465363,0.7967467854113602,0.9440929885661652,0.7962866786466968,-0.17252791275806423,10,21,0.5,1.0,"[30.0, 70.0]",0.7,0.1
0.17528503241246463,0.1611681387088275,0.04348303688308963,0.16212450648467525,0.001387876340285646,0.0025482822514184904,0.0014512030439736616,0.04865712181893789,1.2131562615159706,0.9825313880224792,0.03584289861287354,0.16500694884769018,10,21,0.5,1.0,"[30.0, 70.0]",0.7,0.15
0.17528503241246463,0.1611681387088275,0.04348303688308963,0.16212450648467525,0.001387876340285646,0.0025482822514184904,0.0014512030439736616,0.04865712181893789,1.2131562615159706,0.9825313880224792,0.03584289861287354,0.16500694884769018,10,21,0.5,1.0,"[30.0, 70.0]",0.7,0.2
8.296236383235708,1.3937892163600254,0.860328811957425,1.40532925694678,0.544469246589893,0.440507397997295,0.7634393100087532,1.731651403734977,0.858039021728669,0.6327466323044874,1.0026686318113398,2.2209983984087236,10,21,0.5,1.0,"[30.0, 70.0]",1.2,0.1
1.3890080463383203,0.6313720069788635,0.257982726076857,0.6357769976534913,0.026232036464783327,0.022128208386628895,0.05858622332917244,0.20604509917049232,1.0192019677330455,0.975151886159218,0.253122280219566,0.651977406471103,10,21,0.5,1.0,"[30.0, 70.0]",1.2,0.15
1.3890080463383203,0.6313720069788635,0.257982726076857,0.6357769976534913,0.026232036464783327,0.022128208386628895,0.05858622332917244,0.20604509917049232,1.0192019677330455,0.975151886159218,0.253122280219566,0.651977406471103,10,21,0.5,1.0,"[30.0, 70.0]",1.2,0.2
3.9079695539795924,1.6992435093790044,0.5572428771442828,1.7140513175299255,0.31764842043171265,0.5413832564874711,0.5403509574813923,1.7940427364192024,0.8727609036765603,0.7146880759698759,0.6384828591620706,2.398320855156079,10,21,0.5,1.0,"[30.0, 70.0]",1.6,0.1
-0.10438113067659138,0.6397792762676966,-0.028634537998426746,0.6442535342967601,-1.959137193243127e-06,0.023184283605151353,-0.0009931754208894654,0.21722726540883694,1.1214279208187368,0.9751532839960093,-0.025533997742379307,0.6606689890400828,10,21,0.5,1.0,"[30.0, 70.0]",1.6,0.15
-0.10438113067659138,0.6397792762676966,-0.028634537998426746,0.6442535342967601,-1.959137193243127e-06,0.023184283605151353,-0.0009931754208894654,0.21722726540883694,1.1214279208187368,0.9751532839960093,-0.025533997742379307,0.6606689890400828,10,21,0.5,1.0,"[30.0, 70.0]",1.6,0.2
0.9241307073934433,0.32058012076163567,0.1998714513991151,0.3226048956613512,0.1636778309441524,0.09505877687345522,0.22849204706095694,0.21631914841052666,0.929645844212795,0.8815775823465938,0.21499741287862387,0.36594044826166927,10,21,0.5,2.0,"[20.0, 80.0]",0.7,0.1
1.6499464617097832,0.7437643705015153,0.2928228488935074,0.7491147856244931,0.09214600910755745,0.012068361604410861,0.2684949484677189,0.2690987402215128,0.7628530244879794,0.9826071636702529,0.3838522487212365,0.7623746430123564,10,21,0.5,2.0,"[20.0, 80.0]",0.7,0.15
1.6499464617097832,0.7437643705015153,0.2928228488935074,0.7491147856244931,0.09214600910755745,0.012068361604410861,0.2684949484677189,0.2690987402215128,0.7628530244879794,0.9826071636702529,0.3838522487212365,0.7623746430123564,10,21,0.5,2.0,"[20.0, 80.0]",0.7,0.2
-0.14010878056213572,1.1319691953263615,-0.04115547164939393,1.1408803225769963,-0.006437994792847578,0.28895247112269223,-0.03754842913207589,1.5791013549728021,0.9975711483394949,0.6229063359606165,-0.04125567556549644,1.8315439364051178,10,21,0.5,2.0,"[20.0, 80.0]",1.2,0.1
-0.2831188948818104,0.22864220666200352,-0.08398024394890513,0.23003687808494466,-0.01999165487388112,0.007826236610913076,-0.047613988527052675,0.07857928055407115,0.9358122563754916,0.9751477567287622,-0.08974048306886925,0.23589951009745236,10,21,0.5,2.0,"[20.0, 80.0]",1.2,0.15
-0.2831188948818104,0.22864220666200352,-0.08398024394890513,0.23003687808494466,-0.01999165487388112,0.007826236610913076,-0.047613988527052675,0.07857928055407115,0.9358122563754916,0.9751477567287622,-0.08974048306886925,0.23589951009745236,10,21,0.5,2.0,"[20.0, 80.0]",1.2,0.2
0.7948954147010394,1.675370432241714,0.17686842025236849,1.6899156109542983,0.07269718822554812,0.5125527452290203,0.18550568580179086,1.8957311344978962,0.954293673019175,0.6769698028351836,0.18533961321654346,2.4962939319846273,10,21,0.5,2.0,"[20.0, 80.0]",1.6,0.1
0.380925372888524,0.3085569956989438,0.08878007229945362,0.31049729610330346,0.013783400575548055,0.010720619219758715,0.0546370917414093,0.10312812812089661,0.9023312386556849,0.9751477780887344,0.09838966944303107,0.31841050462307413,10,21,0.5,2.0,"[20.0, 80.0]",1.6,0.15
0.380925372888524,0.3085569956989438,0.08878007229945362,0.31049729610330346,0.013783400575548055,0.010720619219758715,0.0546370917414093,0.10312812812089661,0.9023312386556849,0.9751477780887344,0.09838966944303107,0.31841050462307413,10,21,0.5,2.0,"[20.0, 80.0]",1.6,0.2
2.712891861577306,-0.1648325528284309,0.4408393235237189,-0.16566097308893202,0.3015106079715801,-0.015596569376436971,0.4600220421907805,-0.07485681853914149,0.8811893828164259,0.9458768554431363,0.5002776158227464,-0.17514010638448393,10,21,0.5,2.0,"[30.0, 70.0]",0.7,0.1
0.15856639487396196,0.16104962556842484,0.03955048970986064,0.1620052422645939,4.560676759146516e-05,0.0025464304909466745,3.099360450095336e-05,0.04910248674994517,1.1924653187592849,0.9825313230092108,0.033166993695893335,0.1648855751167489,10,21,0.5,2.0,"[30.0, 70.0]",0.7,0.15
0.15856639487396196,0.16104962556842484,0.03955048970986064,0.1620052422645939,4.560676759146516e-05,0.0025464304909466745,3.099360450095336e-05,0.04910248674994517,1.1924653187592849,0.9825313230092108,0.033166993695893335,0.1648855751167489,10,21,0.5,2.0,"[30.0, 70.0]",0.7,0.2
6.959892097195351,1.3890827186622468,0.7816592773778963,1.4005740396905133,0.5700785320457888,0.4370924023910686,0.7830422704281853,1.7314308538522398,0.8243801311654273,0.6327448043462062,0.9481782103031323,2.2134895933877785,10,21,0.5,2.0,"[30.0, 70.0]",1.2,0.1
1.5426201898139116,0.6311710807488351,0.27881297959207996,0.6355744189353723,0.028616441148806706,0.02212148130094103,0.06423054951002405,0.20803166647038837,1.0192019677330455,0.9751518490355622,0.2735600876166166,0.6517696906014828,10,21,0.5,2.0,"[30.0, 70.0]",1.2,0.15
1.5426201898139116,0.6311710807488351,0.27881297959207996,0.6355744189353723,0.028616441148806706,0.02212148130094103,0.06423054951002405,0.20803166647038837,1.0192019677330455,0.9751518490355622,0.2735600876166166,0.6517696906014828,10,21,0.5,2.0,"[30.0, 70.0]",1.2,0.2
9.279856129593755,1.6936325770142195,0.9131577296960081,1.7083785527795694,0.6174561857645207,0.534372077166121,0.8625388538265081,1.7932187908704338,0.8379419047991568,0.7146860873747845,1.0897625771739863,2.3903901068717577,10,21,0.5,2.0,"[30.0, 70.0]",1.6,0.1
2.6179817430988086,0.6383431682579934,0.403385736046481,0.6428055772249603,2.7594438733055474e-05,0.023132137505646144,0.001042394496629863,0.21773178463558243,1.050778956192979,0.9751532344978013,0.3838920961150252,0.6591841717635298,10,21,0.5,2.0,"[30.0, 70.0]",1.6,0.15
2.6179817430988086,0.6383431682579934,0.403385736046481,0.6428055772249603,2.7594438733055474e-05,0.023132137505646144,0.001042394496629863,0.21773178463558243,1.050778956192979,0.9751532344978013,0.3838920961150252,0.6591841717635298,10,21,0.5,2.0,"[30.0, 70.0]",1.6,0.2
-0.01140744604950783,0.1997783225390226,-0.003189143864718358,0.20098291469619411,-0.007630628192992157,0.2459805097140283,-0.008834329334900061,0.44203837756512204,0.6782355529253783,0.4038632810671442,-0.0047021183878711206,0.4976508737440276,10,21,1.0,0.1,"[20.0, 80.0]",0.7,0.1
0.7739135112750017,0.17181203445781534,0.16306271745791068,0.17283613083975036,0.07438854295072808,0.006141930085730414,0.16227345834343557,0.058911398050751775,0.8803060023120195,0.9842433062196535,0.18523413111991258,0.17560305439474183,10,21,1.0,0.1,"[20.0, 80.0]",0.7,0.15
0.7739135112750017,0.17181203445781534,0.16306271745791068,0.17283613083975036,0.07438854295072808,0.006141930085730414,0.16227345834343557,0.058911398050751775,0.8803060023120195,0.9842433062196535,0.18523413111991258,0.17560305439474183,10,21,1.0,0.1,"[20.0, 80.0]",0.7,0.2
-0.01955562179915704,0.34247712435261124,-0.005483398762146208,0.3446573041704286,-0.008245961103003734,0.17741356179248702,-0.010412129700518361,0.33869522612869474,0.8422363665694215,0.6923370532579612,-0.006510522437402064,0.49781721568787834,10,21,1.0,0.1,"[20.0, 80.0]",1.2,0.1
2.023219566878202,0.3116550980929975,0.33851109675675595,0.3136171073744436,0.16262024536525127,0.0045983155316594556,0.3323840735138664,0.09580213673039209,0.7860199875275281,0.9842915427954558,0.43066474406275906,0.3186221700978446,10,21,1.0,0.1,"[20.0, 80.0]",1.2,0.15
2.023219566878202,0.3116550980929975,0.33851109675675595,0.3136171073744436,0.16262024536525127,0.0045983155316594556,0.3323840735138664,0.09580213673039209,0.7860199875275281,0.9842915427954558,0.43066474406275906,0.3186221700978446,10,21,1.0,0.1,"[20.0, 80.0]",1.2,0.2
-0.02607416239887972,0.45663616580348076,-0.007328729116951149,0.4596579417611928,-0.007687057238605228,0.10896333281333245,-0.011032114031849682,0.22296868283391197,0.9201066322734941,0.9231160710106165,-0.007965086719180114,0.4979416524056013,10,21,1.0,0.1,"[20.0, 80.0]",1.6,0.1
2.46645058148014,0.4490773230977696,0.3876507218415848,0.452041794472114,0.19177778905915896,0.008574325241587836,0.36294046870246566,0.13936391600109835,0.7245215912748912,0.9792112809217584,0.5350437123060229,0.46163867112171614,10,21,1.0,0.1,"[20.0, 80.0]",1.6,0.15
2.46645058148014,0.4490773230977696,0.3876507218415848,0.452041794472114,0.19177778905915896,0.008574325241587836,0.36294046870246566,0.13936391600109835,0.7245215912748912,0.9792112809217584,0.5350437123060229,0.46163867112171614,10,21,1.0,0.1,"[20.0, 80.0]",1.6,0.2
0.8739946329466701,0.14084373528351457,0.19108393899466436,0.1416722829486594,0.31798205907944666,0.03861403175757748,0.359406341965796,0.15925666701603072,0.6433407471729371,0.7589227528504557,0.2970182439622449,0.1866754981538624,10,21,1.0,0.1,"[30.0, 70.0]",0.7,0.1
2.2377860302473755,-0.34678637584570626,0.362918001391052,-0.34831720578714553,0.07615886404008954,-0.010538961071024524,0.2257110600286462,-0.0974455738014129,0.9212369429383082,0.9842146708758753,0.39394642624026344,-0.35390369204430777,10,21,1.0,0.1,"[30.0, 70.0]",0.7,0.15
2.2377860302473755,-0.34678637584570626,0.362918001391052,-0.34831720578714553,0.07615886404008954,-0.010538961071024524,0.2257110600286462,-0.0974455738014129,0.9212369429383082,0.9842146708758753,0.39394642624026344,-0.35390369204430777,10,21,1.0,0.1,"[30.0, 70.0]",0.7,0.2
1.4982765136228653,0.736279347256583,0.29035275947197414,0.7415655190482502,0.3529912544163719,0.1523237896778825,0.42580640368117495,0.4843192837091937,0.7320103096688317,0.7965981432557497,0.3966511887016078,0.930915450062967,10,21,1.0,0.1,"[30.0, 70.0]",1.2,0.1
-0.13494170826680196,-0.25606495624314973,-0.03748153565472856,-0.25727640483659786,-0.0013826577685468128,-0.0036791319905993248,-0.014766201075492199,-0.0670375976610889,0.9819331181559997,0.9842335224911328,-0.038171169666948605,-0.2613977262077209,10,21,1.0,0.1,"[30.0, 70.0]",1.2,0.15
-0.13494170826680196,-0.25606495624314973,-0.03748153565472856,-0.25727640483659786,-0.0013826577685468128,-0.0036791319905993248,-0.014766201075492199,-0.0670375976610889,0.9819331181559997,0.9842335224911328,-0.038171169666948605,-0.2613977262077209,10,21,1.0,0.1,"[30.0, 70.0]",1.2,0.2
1.9977020181638059,-0.0046709694781459365,0.35751397192887113,-0.0046966443176573724,0.37463534543178173,-0.0007253995149542218,0.4677108437888087,-0.002424035581259922,0.7691117703985918,0.8530169049108259,0.46484007356120643,-0.005505921735687475,10,21,1.0,0.1,"[30.0, 70.0]",1.6,0.1
-0.1993896223472813,-0.026320553808798608,-0.056921532099937666,-0.026463634690993443,-0.0005157090826966816,-0.00048475712282372834,-0.00030649260183926067,-0.006978787619987625,1.004146453204713,0.9791305207024183,-0.056686484245673276,-0.027027688476107044,10,21,1.0,0.1,"[30.0, 70.0]",1.6,0.15
-0.1993896223472813,-0.026320553808798608,-0.056921532099937666,-0.026463634690993443,-0.0005157090826966816,-0.00048475712282372834,-0.00030649260183926067,-0.006978787619987625,1.004146453204713,0.9791305207024183,-0.056686484245673276,-0.027027688476107044,10,21,1.0,0.1,"[30.0, 70.0]",1.6,0.2
-0.01140633713152217,0.1997783225390226,-0.003188832560612642,0.20098291469619411,-0.007629879251775766,0.2459805097140283,-0.008828831610844454,0.44203837756512204,0.6782355529253783,0.4038632810671442,-0.004701659396736886,0.4976508737440276,10,21,1.0,0.5,"[20.0, 80.0]",0.7,0.1
0.7739116681239437,0.17181203445781534,0.1630623989832527,0.17283613083975036,0.0743882711773379,0.006141930085730414,0.1622729940103849,0.058911398050751775,0.8803060023120195,0.9842433062196535,0.1852337693426929,0.17560305439474183,10,21,1.0,0.5,"[20.0, 80.0]",0.7,0.15
